run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run5-tbt-2s/nazionale,nazionale,2,541,542,46,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0459,94.1837,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",117.2296
run5-tbt-2s/nazionale,nazionale,2,541,542,46,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.5139,9.676,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",21.1899
run5-tbt-2s/nazionale,nazionale,2,541,542,46,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.267,7.2772,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",107.5442
run5-tbt-2s/nazionale,nazionale,2,553,554,47,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4125,75.65,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",94.0625
run5-tbt-2s/nazionale,nazionale,2,553,554,47,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.826,45.2174,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",110.0434
run5-tbt-2s/nazionale,nazionale,2,553,554,47,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4507,7.2869,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",107.7376
run5-tbt-2s/nazionale,nazionale,2,565,566,48,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7057,60.8229,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",75.5286
run5-tbt-2s/nazionale,nazionale,2,565,566,48,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.1133,19.4089,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",45.5222
run5-tbt-2s/nazionale,nazionale,2,565,566,48,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4767,7.2882,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",107.7649
run5-tbt-2s/nazionale,nazionale,2,578,579,49,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7403,48.9612,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 49, epoca di conferma usata qui = 49",60.7015
run5-tbt-2s/nazionale,nazionale,2,578,579,49,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.3371,48.8914,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 49, epoca di conferma usata qui = 49",119.2285
run5-tbt-2s/nazionale,nazionale,2,578,579,49,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.982,7.3148,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 49, epoca di conferma usata qui = 49",108.2968
run5-tbt-2s/nazionale,nazionale,2,590,591,50,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3832,39.5328,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 50, epoca di conferma usata qui = 50",48.916
run5-tbt-2s/nazionale,nazionale,2,590,591,50,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1114,20.741,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 50, epoca di conferma usata qui = 50",48.8524
run5-tbt-2s/nazionale,nazionale,2,590,591,50,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7568,7.303,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 50, epoca di conferma usata qui = 50",108.0598
run5-tbt-2s/nazionale,nazionale,2,602,603,51,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.4764,31.9058,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 51, epoca di conferma usata qui = 51",39.3822
run5-tbt-2s/nazionale,nazionale,2,602,603,51,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.6574,9.7716,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 51, epoca di conferma usata qui = 51",21.429
run5-tbt-2s/nazionale,nazionale,2,602,603,51,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.1555,7.2713,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 51, epoca di conferma usata qui = 51",107.4268
run5-tbt-2s/nazionale,nazionale,2,612,613,52,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.951,25.8042,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 52, epoca di conferma usata qui = 52",31.7552
run5-tbt-2s/nazionale,nazionale,2,612,613,52,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.6985,45.1323,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 52, epoca di conferma usata qui = 52",109.8308
run5-tbt-2s/nazionale,nazionale,2,612,613,52,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7656,7.3035,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 52, epoca di conferma usata qui = 52",108.0691
run5-tbt-2s/nazionale,nazionale,2,624,625,53,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7366,20.9462,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 53, epoca di conferma usata qui = 53",25.6828
run5-tbt-2s/nazionale,nazionale,2,625,626,53,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.0209,19.3472,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 53, epoca di conferma usata qui = 53",45.3681
run5-tbt-2s/nazionale,nazionale,2,625,626,53,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.558,7.2925,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 53, epoca di conferma usata qui = 53",107.8505
run5-tbt-2s/nazionale,nazionale,2,637,638,54,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.765,17.06,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 54, epoca di conferma usata qui = 54",20.825
run5-tbt-2s/nazionale,nazionale,2,637,638,54,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.3854,48.9236,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 54, epoca di conferma usata qui = 54",119.309
run5-tbt-2s/nazionale,nazionale,2,637,638,54,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7444,7.3023,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 54, epoca di conferma usata qui = 54",108.0467
run5-tbt-2s/nazionale,nazionale,2,650,651,55,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.003,94.0118,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 55, epoca di conferma usata qui = 55",117.0148
run5-tbt-2s/nazionale,nazionale,2,650,651,55,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1629,20.7753,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 55, epoca di conferma usata qui = 55",48.9382
run5-tbt-2s/nazionale,nazionale,2,651,652,55,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9507,7.3132,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 55, epoca di conferma usata qui = 55",108.2639
run5-tbt-2s/nazionale,nazionale,2,662,663,56,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.3781,75.5123,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 56, epoca di conferma usata qui = 56",93.8904
run5-tbt-2s/nazionale,nazionale,2,662,663,56,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2084,9.4723,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 56, epoca di conferma usata qui = 56",20.6807
run5-tbt-2s/nazionale,nazionale,2,662,663,56,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8813,7.3095,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 56, epoca di conferma usata qui = 56",108.1908
run5-tbt-2s/nazionale,nazionale,2,674,675,57,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.6782,60.7127,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 57, epoca di conferma usata qui = 57",75.3909
run5-tbt-2s/nazionale,nazionale,2,674,675,57,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.2161,44.8108,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 57, epoca di conferma usata qui = 57",109.0269
run5-tbt-2s/nazionale,nazionale,2,674,675,57,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2541,7.3292,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 57, epoca di conferma usata qui = 57",108.5833
run5-tbt-2s/nazionale,nazionale,2,684,685,58,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7183,48.873,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 58, epoca di conferma usata qui = 58",60.5913
run5-tbt-2s/nazionale,nazionale,2,684,685,58,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.5784,19.0522,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 58, epoca di conferma usata qui = 58",44.6306
run5-tbt-2s/nazionale,nazionale,2,684,685,58,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0312,7.3174,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 58, epoca di conferma usata qui = 58",108.3486
run5-tbt-2s/nazionale,nazionale,2,696,697,59,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3656,39.4622,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 59, epoca di conferma usata qui = 59",48.8278
run5-tbt-2s/nazionale,nazionale,2,696,697,59,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4903,48.9935,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 59, epoca di conferma usata qui = 59",119.4838
run5-tbt-2s/nazionale,nazionale,2,696,697,59,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.2493,7.2763,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 59, epoca di conferma usata qui = 59",107.5256
