run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run4-tbt-3s/intercontinentale,intercontinentale,3,481,41,gas/reconcile,m2,treasury,11.1358,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,481,41,gas/reconcile,m1,treasury,100.9849,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,481,41,traffico,c2,stream applicativo,110,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,482,41,traffico,c3,stream applicativo,83,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,482,41,traffico,c1,stream applicativo,165,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,483,41,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,483,41,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,483,41,gas/refill,admin,m3,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,484,41,traffico,c4,stream applicativo,67,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,484,41,traffico,c2,stream applicativo,111,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,484,41,traffico,c1,stream applicativo,166,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,486,41,traffico,c5,stream applicativo,54,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,486,41,traffico,c3,stream applicativo,84,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,486,41,traffico,c1,stream applicativo,167,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,488,41,traffico,c2,stream applicativo,112,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,489,41,traffico,c1,stream applicativo,168,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,490,41,traffico,c4,stream applicativo,68,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,491,41,traffico,c3,stream applicativo,85,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,491,41,traffico,c2,stream applicativo,113,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,491,41,traffico,c1,stream applicativo,169,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,492,42,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,493,42,gas/reconcile,m3,treasury,23.0116,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,493,42,gas/reconcile,m2,treasury,64.293,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,493,42,gas/reconcile,m1,treasury,101.4003,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,493,42,traffico,c5,stream applicativo,55,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,494,42,traffico,c1,stream applicativo,170,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,494,42,traffico,c2,stream applicativo,114,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,496,42,traffico,c4,stream applicativo,69,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,496,42,traffico,c3,stream applicativo,86,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,496,42,traffico,c1,stream applicativo,171,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,498,42,traffico,c2,stream applicativo,115,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,498,42,traffico,c1,stream applicativo,172,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,500,42,traffico,c5,stream applicativo,56,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,500,42,traffico,c3,stream applicativo,87,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,500,42,traffico,c1,stream applicativo,173,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,502,42,traffico,c4,stream applicativo,70,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,502,42,traffico,c2,stream applicativo,116,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,503,42,traffico,c1,stream applicativo,174,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,504,43,traffico,c3,stream applicativo,88,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,504,43,traffico,c2,stream applicativo,117,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,504,43,traffico,c1,stream applicativo,175,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,506,43,gas/reconcile,m3,treasury,18.3851,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,506,43,gas/reconcile,m2,treasury,26.2232,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,506,43,gas/reconcile,m1,treasury,100.3324,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,507,43,traffico,c5,stream applicativo,57,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,507,43,traffico,c4,stream applicativo,71,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,507,43,traffico,c1,stream applicativo,176,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,508,43,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,508,43,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,508,43,traffico,c2,stream applicativo,118,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,509,43,traffico,c3,stream applicativo,89,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,509,43,traffico,c1,stream applicativo,177,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,511,43,traffico,c2,stream applicativo,119,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,511,43,traffico,c1,stream applicativo,178,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,512,43,traffico,c4,stream applicativo,72,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,513,43,traffico,c3,stream applicativo,90,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,513,43,traffico,c1,stream applicativo,179,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,513,43,traffico,c5,stream applicativo,58,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,514,43,traffico,c2,stream applicativo,120,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,515,43,traffico,c1,stream applicativo,180,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,517,44,gas/reconcile,m3,treasury,14.695,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,517,44,gas/reconcile,m2,treasury,70.5539,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,517,44,gas/reconcile,m1,treasury,100.8608,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,517,44,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,517,44,traffico,c4,stream applicativo,73,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,517,44,traffico,c3,stream applicativo,91,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,517,44,traffico,c2,stream applicativo,121,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,517,44,traffico,c1,stream applicativo,181,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,519,44,traffico,c1,stream applicativo,182,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,520,44,traffico,c5,stream applicativo,59,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,521,44,traffico,c2,stream applicativo,122,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,522,44,traffico,c3,stream applicativo,92,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,522,44,traffico,c1,stream applicativo,183,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,523,44,traffico,c4,stream applicativo,74,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,524,44,traffico,c2,stream applicativo,123,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,524,44,traffico,c1,stream applicativo,184,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,526,44,traffico,c3,stream applicativo,93,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,526,44,traffico,c1,stream applicativo,185,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,526,44,traffico,c5,stream applicativo,60,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,527,44,traffico,c2,stream applicativo,124,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,527,44,traffico,c4,stream applicativo,75,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,528,45,traffico,c1,stream applicativo,186,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,531,45,gas/reconcile,m3,treasury,11.7357,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,531,45,gas/reconcile,m2,treasury,28.1311,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,531,45,gas/reconcile,m1,treasury,101.2306,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,531,45,traffico,c3,stream applicativo,94,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,531,45,traffico,c2,stream applicativo,125,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,531,45,traffico,c1,stream applicativo,187,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,532,45,traffico,c1,stream applicativo,188,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,533,45,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,534,45,traffico,c5,stream applicativo,61,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,534,45,traffico,c4,stream applicativo,76,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,534,45,traffico,c2,stream applicativo,126,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,535,45,traffico,c3,stream applicativo,95,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,535,45,traffico,c1,stream applicativo,189,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,536,45,traffico,c2,stream applicativo,127,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,537,45,traffico,c1,stream applicativo,190,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,539,45,traffico,c4,stream applicativo,77,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,539,45,traffico,c3,stream applicativo,96,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,539,45,traffico,c1,stream applicativo,191,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,540,46,traffico,c2,stream applicativo,128,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,540,46,traffico,c5,stream applicativo,62,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,541,46,gas/reconcile,m3,treasury,9.3584,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,541,46,gas/reconcile,m1,treasury,101.1086,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,541,46,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,541,46,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,541,46,traffico,c1,stream applicativo,192,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,542,46,gas/reconcile,m2,treasury,11.1796,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,543,46,traffico,c3,stream applicativo,97,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,543,46,traffico,c2,stream applicativo,129,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,543,46,traffico,c1,stream applicativo,193,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,544,46,traffico,c4,stream applicativo,78,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,545,46,traffico,c1,stream applicativo,194,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,547,46,traffico,c2,stream applicativo,130,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,547,46,traffico,c5,stream applicativo,63,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,548,46,traffico,c3,stream applicativo,98,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,548,46,traffico,c1,stream applicativo,195,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,549,46,traffico,c4,stream applicativo,79,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,549,46,traffico,c2,stream applicativo,131,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,549,46,traffico,c1,stream applicativo,196,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,552,47,traffico,c3,stream applicativo,99,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,552,47,traffico,c1,stream applicativo,197,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,553,47,gas/reconcile,m1,treasury,100.547,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,553,47,traffico,c2,stream applicativo,132,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,554,47,traffico,c5,stream applicativo,64,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,555,47,gas/reconcile,m3,treasury,7.4625,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,555,47,gas/reconcile,m2,treasury,64.7927,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,555,47,traffico,c1,stream applicativo,198,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,555,47,traffico,c4,stream applicativo,80,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,556,47,traffico,c3,stream applicativo,100,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,556,47,traffico,c2,stream applicativo,133,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,556,47,traffico,c1,stream applicativo,199,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,558,47,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,559,47,traffico,c1,stream applicativo,200,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,560,47,traffico,c2,stream applicativo,134,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,560,47,traffico,c5,stream applicativo,65,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,560,47,traffico,c4,stream applicativo,81,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,560,47,traffico,c3,stream applicativo,101,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,560,47,traffico,c1,stream applicativo,201,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,563,47,traffico,c2,stream applicativo,135,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,563,47,traffico,c1,stream applicativo,202,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,565,48,traffico,c3,stream applicativo,102,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,565,48,traffico,c1,stream applicativo,203,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,566,48,gas/reconcile,m3,treasury,5.9458,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,566,48,gas/reconcile,m2,treasury,25.8938,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,566,48,gas/reconcile,m1,treasury,101.1274,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/intercontinentale,intercontinentale,3,566,48,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,566,48,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/intercontinentale,intercontinentale,3,566,48,traffico,c4,stream applicativo,82,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,566,48,traffico,c2,stream applicativo,136,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,567,48,traffico,c1,stream applicativo,204,seq,ok
run4-tbt-3s/intercontinentale,intercontinentale,3,567,48,traffico,c5,stream applicativo,66,seq,ok
