run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run6-tbt-10s/intercontinentale,intercontinentale,10,486,5,traffico,c4,stream applicativo,238,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,486,5,traffico,c2,stream applicativo,396,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,486,5,traffico,c1,stream applicativo,594,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,486,5,traffico,c5,stream applicativo,191,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,486,5,traffico,c3,stream applicativo,298,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,486,5,traffico,c2,stream applicativo,397,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,486,5,traffico,c1,stream applicativo,595,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,487,5,traffico,c4,stream applicativo,239,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,487,5,traffico,c1,stream applicativo,596,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,487,5,traffico,c2,stream applicativo,398,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,488,5,traffico,c3,stream applicativo,299,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,488,5,traffico,c1,stream applicativo,597,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,488,5,traffico,c5,stream applicativo,192,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,488,5,traffico,c2,stream applicativo,399,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,488,5,traffico,c1,stream applicativo,598,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,488,5,traffico,c4,stream applicativo,240,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,489,5,traffico,c3,stream applicativo,300,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,489,5,traffico,c1,stream applicativo,599,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,490,5,traffico,c2,stream applicativo,400,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,490,5,traffico,c1,stream applicativo,600,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,491,5,traffico,c5,stream applicativo,193,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,491,5,traffico,c4,stream applicativo,241,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,491,5,traffico,c3,stream applicativo,301,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,491,5,traffico,c2,stream applicativo,401,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,491,5,traffico,c1,stream applicativo,601,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,491,5,traffico,c1,stream applicativo,602,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,491,5,traffico,c2,stream applicativo,402,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,492,5,traffico,c3,stream applicativo,302,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,492,5,traffico,c1,stream applicativo,603,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,492,5,traffico,c4,stream applicativo,242,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,493,5,traffico,c2,stream applicativo,403,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,493,5,traffico,c5,stream applicativo,194,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,493,5,traffico,c1,stream applicativo,604,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,494,5,traffico,c3,stream applicativo,303,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,494,5,traffico,c1,stream applicativo,605,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,494,5,traffico,c2,stream applicativo,404,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,494,5,traffico,c4,stream applicativo,243,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,494,5,traffico,c1,stream applicativo,606,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,495,5,traffico,c3,stream applicativo,304,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,495,5,traffico,c2,stream applicativo,405,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,495,5,traffico,c1,stream applicativo,607,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,495,5,traffico,c5,stream applicativo,195,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,496,5,traffico,c1,stream applicativo,608,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,496,5,traffico,c4,stream applicativo,244,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,496,5,traffico,c2,stream applicativo,406,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,497,5,traffico,c3,stream applicativo,305,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,497,5,traffico,c1,stream applicativo,609,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,498,5,traffico,c2,stream applicativo,407,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,498,5,traffico,c1,stream applicativo,610,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,498,5,traffico,c5,stream applicativo,196,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,498,5,traffico,c4,stream applicativo,245,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,498,5,traffico,c3,stream applicativo,306,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,499,5,traffico,c1,stream applicativo,611,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,499,5,traffico,c2,stream applicativo,408,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,499,5,traffico,c1,stream applicativo,612,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,500,6,traffico,c3,stream applicativo,307,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,500,6,traffico,c2,stream applicativo,409,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,500,6,traffico,c1,stream applicativo,613,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,500,6,traffico,c5,stream applicativo,197,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,500,6,traffico,c4,stream applicativo,246,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,501,6,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run6-tbt-10s/intercontinentale,intercontinentale,10,501,6,gas/refill,admin,m3,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run6-tbt-10s/intercontinentale,intercontinentale,10,501,6,traffico,c1,stream applicativo,614,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,502,6,gas/reconcile,m2,treasury,68.2334,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,502,6,gas/reconcile,m3,treasury,4.4401,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,502,6,gas/reconcile,m1,treasury,115.6826,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,502,6,traffico,c2,stream applicativo,410,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,502,6,traffico,c3,stream applicativo,308,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,502,6,traffico,c1,stream applicativo,615,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,502,6,traffico,c4,stream applicativo,247,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,502,6,traffico,c2,stream applicativo,411,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,503,6,traffico,c1,stream applicativo,616,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,503,6,traffico,c5,stream applicativo,198,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,503,6,traffico,c3,stream applicativo,309,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,503,6,traffico,c1,stream applicativo,617,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,503,6,traffico,c2,stream applicativo,412,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,504,6,traffico,c1,stream applicativo,618,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,504,6,traffico,c4,stream applicativo,248,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,504,6,traffico,c3,stream applicativo,310,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,504,6,traffico,c2,stream applicativo,413,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,505,6,traffico,c1,stream applicativo,619,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,505,6,traffico,c5,stream applicativo,199,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,505,6,traffico,c1,stream applicativo,620,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,505,6,traffico,c2,stream applicativo,414,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,506,6,traffico,c4,stream applicativo,249,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,506,6,traffico,c3,stream applicativo,311,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,506,6,traffico,c1,stream applicativo,621,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,506,6,traffico,c2,stream applicativo,415,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,506,6,traffico,c1,stream applicativo,622,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,507,6,traffico,c5,stream applicativo,200,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,507,6,traffico,c3,stream applicativo,312,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,507,6,traffico,c1,stream applicativo,623,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,507,6,traffico,c4,stream applicativo,250,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,507,6,traffico,c2,stream applicativo,416,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,507,6,traffico,c1,stream applicativo,624,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,508,6,traffico,c3,stream applicativo,313,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,508,6,traffico,c2,stream applicativo,417,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,508,6,traffico,c1,stream applicativo,625,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,508,6,traffico,c5,stream applicativo,201,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,508,6,traffico,c4,stream applicativo,251,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,509,6,traffico,c1,stream applicativo,626,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,509,6,traffico,c2,stream applicativo,418,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,510,6,traffico,c3,stream applicativo,314,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,510,6,traffico,c1,stream applicativo,627,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,510,6,traffico,c2,stream applicativo,419,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,510,6,traffico,c1,stream applicativo,628,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,511,6,traffico,c4,stream applicativo,252,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,511,6,traffico,c3,stream applicativo,315,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,511,6,traffico,c5,stream applicativo,202,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,511,6,traffico,c1,stream applicativo,629,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,511,6,traffico,c2,stream applicativo,420,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,512,6,traffico,c1,stream applicativo,630,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,512,6,traffico,c4,stream applicativo,253,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,512,6,traffico,c3,stream applicativo,316,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,512,6,traffico,c2,stream applicativo,421,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,512,6,traffico,c1,stream applicativo,631,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,513,6,traffico,c1,stream applicativo,632,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,513,6,traffico,c5,stream applicativo,203,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,513,6,traffico,c2,stream applicativo,422,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,513,6,traffico,c3,stream applicativo,317,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,513,6,traffico,c1,stream applicativo,633,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,513,6,traffico,c4,stream applicativo,254,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,514,6,traffico,c2,stream applicativo,423,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,514,6,traffico,c1,stream applicativo,634,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,515,6,traffico,c3,stream applicativo,318,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,515,6,traffico,c1,stream applicativo,635,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,515,6,traffico,c5,stream applicativo,204,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,515,6,traffico,c2,stream applicativo,424,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,516,6,traffico,c4,stream applicativo,255,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,516,6,traffico,c1,stream applicativo,636,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,516,6,traffico,c3,stream applicativo,319,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,516,6,traffico,c2,stream applicativo,425,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,517,6,traffico,c1,stream applicativo,637,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,517,6,traffico,c1,stream applicativo,638,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,517,6,traffico,c5,stream applicativo,205,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,518,6,traffico,c4,stream applicativo,256,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,518,6,traffico,c2,stream applicativo,426,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,518,6,traffico,c3,stream applicativo,320,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,518,6,traffico,c1,stream applicativo,639,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,519,6,traffico,c2,stream applicativo,427,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,519,6,traffico,c1,stream applicativo,640,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,520,6,traffico,c4,stream applicativo,257,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,520,6,traffico,c3,stream applicativo,321,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,520,6,traffico,c1,stream applicativo,641,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,520,6,traffico,c2,stream applicativo,428,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,520,6,traffico,c5,stream applicativo,206,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,521,6,traffico,c1,stream applicativo,642,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,521,6,traffico,c3,stream applicativo,322,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,521,6,traffico,c2,stream applicativo,429,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,521,6,traffico,c1,stream applicativo,643,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,522,6,traffico,c4,stream applicativo,258,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,522,6,traffico,c1,stream applicativo,644,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,523,6,traffico,c2,stream applicativo,430,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,523,6,traffico,c5,stream applicativo,207,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,523,6,traffico,c3,stream applicativo,323,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,523,6,traffico,c1,stream applicativo,645,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,523,6,traffico,c4,stream applicativo,259,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,523,6,traffico,c2,stream applicativo,431,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,523,6,traffico,c1,stream applicativo,646,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,524,6,traffico,c3,stream applicativo,324,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,524,6,traffico,c1,stream applicativo,647,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,525,6,traffico,c2,stream applicativo,432,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,525,6,traffico,c5,stream applicativo,208,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,525,6,traffico,c1,stream applicativo,648,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,526,6,traffico,c4,stream applicativo,260,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,526,6,traffico,c3,stream applicativo,325,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,526,6,traffico,c2,stream applicativo,433,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,526,6,traffico,c1,stream applicativo,649,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,527,6,traffico,c1,stream applicativo,650,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,527,6,traffico,c2,stream applicativo,434,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,527,6,traffico,c5,stream applicativo,209,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,527,6,traffico,c4,stream applicativo,261,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,527,6,traffico,c3,stream applicativo,326,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,527,6,traffico,c1,stream applicativo,651,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,528,6,traffico,c2,stream applicativo,435,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,528,6,traffico,c1,stream applicativo,652,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,529,6,traffico,c3,stream applicativo,327,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,529,6,traffico,c1,stream applicativo,653,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,530,6,traffico,c4,stream applicativo,262,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,530,6,traffico,c2,stream applicativo,436,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,530,6,traffico,c5,stream applicativo,210,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,530,6,traffico,c1,stream applicativo,654,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,531,6,traffico,c3,stream applicativo,328,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,531,6,traffico,c2,stream applicativo,437,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,531,6,traffico,c1,stream applicativo,655,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,531,6,traffico,c4,stream applicativo,263,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,531,6,traffico,c1,stream applicativo,656,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,532,6,traffico,c2,stream applicativo,438,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,532,6,traffico,c3,stream applicativo,329,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,532,6,traffico,c1,stream applicativo,657,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,532,6,traffico,c5,stream applicativo,211,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,532,6,traffico,c2,stream applicativo,439,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,532,6,traffico,c1,stream applicativo,658,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,533,6,traffico,c4,stream applicativo,264,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,533,6,traffico,c3,stream applicativo,330,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,533,6,traffico,c1,stream applicativo,659,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,533,6,traffico,c2,stream applicativo,440,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,534,6,traffico,c1,stream applicativo,660,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,534,6,traffico,c5,stream applicativo,212,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,534,6,traffico,c4,stream applicativo,265,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,534,6,traffico,c3,stream applicativo,331,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,535,6,traffico,c2,stream applicativo,441,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,535,6,traffico,c1,stream applicativo,661,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,536,6,traffico,c1,stream applicativo,662,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,536,6,traffico,c2,stream applicativo,442,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,536,6,traffico,c3,stream applicativo,332,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,536,6,traffico,c1,stream applicativo,663,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,536,6,traffico,c5,stream applicativo,213,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,536,6,traffico,c4,stream applicativo,266,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,537,6,traffico,c2,stream applicativo,443,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,537,6,traffico,c1,stream applicativo,664,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,537,6,traffico,c3,stream applicativo,333,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,537,6,traffico,c1,stream applicativo,665,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,538,6,traffico,c2,stream applicativo,444,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,538,6,traffico,c4,stream applicativo,267,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,539,6,traffico,c1,stream applicativo,666,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,539,6,traffico,c5,stream applicativo,214,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,539,6,traffico,c3,stream applicativo,334,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,539,6,traffico,c2,stream applicativo,445,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,539,6,traffico,c1,stream applicativo,667,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,540,6,traffico,c1,stream applicativo,668,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,541,6,traffico,c4,stream applicativo,268,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,541,6,traffico,c2,stream applicativo,446,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,541,6,traffico,c3,stream applicativo,335,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,541,6,traffico,c1,stream applicativo,669,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,542,6,traffico,c5,stream applicativo,215,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,542,6,traffico,c2,stream applicativo,447,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,542,6,traffico,c1,stream applicativo,670,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,542,6,traffico,c4,stream applicativo,269,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,542,6,traffico,c3,stream applicativo,336,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,542,6,traffico,c1,stream applicativo,671,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,543,6,traffico,c2,stream applicativo,448,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,544,6,traffico,c1,stream applicativo,672,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,544,6,traffico,c5,stream applicativo,216,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,544,6,traffico,c3,stream applicativo,337,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,544,6,traffico,c2,stream applicativo,449,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,544,6,traffico,c1,stream applicativo,673,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,545,6,traffico,c4,stream applicativo,270,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,545,6,traffico,c1,stream applicativo,674,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,545,6,traffico,c2,stream applicativo,450,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,546,6,traffico,c3,stream applicativo,338,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,546,6,traffico,c1,stream applicativo,675,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,547,6,traffico,c5,stream applicativo,217,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,547,6,traffico,c4,stream applicativo,271,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,547,6,traffico,c2,stream applicativo,451,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,547,6,traffico,c1,stream applicativo,676,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,548,6,traffico,c3,stream applicativo,339,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,548,6,traffico,c1,stream applicativo,677,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,548,6,traffico,c2,stream applicativo,452,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,548,6,traffico,c1,stream applicativo,678,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,549,6,traffico,c4,stream applicativo,272,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,549,6,traffico,c3,stream applicativo,340,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,549,6,traffico,c2,stream applicativo,453,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,549,6,traffico,c5,stream applicativo,218,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,549,6,traffico,c1,stream applicativo,679,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,550,6,traffico,c1,stream applicativo,680,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,550,6,traffico,c2,stream applicativo,454,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,550,6,traffico,c4,stream applicativo,273,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,550,6,traffico,c3,stream applicativo,341,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,550,6,traffico,c1,stream applicativo,681,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,551,6,traffico,c2,stream applicativo,455,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,551,6,traffico,c1,stream applicativo,682,seq,ok
