run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run4-tbt-3s/continentale,continentale,3,517,518,44,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5874,7.2941,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",107.8815
run4-tbt-3s/continentale,continentale,3,528,529,45,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8778,49.511,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",61.3888
run4-tbt-3s/continentale,continentale,3,528,529,45,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.3111,20.8741,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",49.1852
run4-tbt-3s/continentale,continentale,3,528,529,45,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9355,7.3124,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",108.2479
run4-tbt-3s/continentale,continentale,3,540,541,46,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.6692,9.7795,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",21.4487
run4-tbt-3s/continentale,continentale,3,542,543,46,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.5148,40.059,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",49.5738
run4-tbt-3s/continentale,continentale,3,542,543,46,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.1771,7.2725,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",107.4496
run4-tbt-3s/continentale,continentale,3,553,554,47,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5816,32.3264,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",39.908
run4-tbt-3s/continentale,continentale,3,553,554,47,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.867,45.2447,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",110.1117
run4-tbt-3s/continentale,continentale,3,553,554,47,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8817,7.3096,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",108.1913
run4-tbt-3s/continentale,continentale,3,564,565,48,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0563,26.2251,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",32.2814
run4-tbt-3s/continentale,continentale,3,564,565,48,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.8563,19.2376,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",45.0939
run4-tbt-3s/continentale,continentale,3,564,565,48,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0728,7.3196,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",108.3924
