run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run5-tbt-2s/intercontinentale,intercontinentale,2,602,51,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/intercontinentale,intercontinentale,2,603,51,traffico,c3,stream applicativo,72,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,603,51,traffico,c1,stream applicativo,143,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,605,51,traffico,c4,stream applicativo,58,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,605,51,traffico,c2,stream applicativo,96,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,606,51,traffico,c1,stream applicativo,144,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,608,51,traffico,c5,stream applicativo,47,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,609,51,traffico,c3,stream applicativo,73,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,609,51,traffico,c2,stream applicativo,97,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,609,51,traffico,c1,stream applicativo,145,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,612,52,traffico,c4,stream applicativo,59,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,612,52,traffico,c1,stream applicativo,146,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,614,52,traffico,c2,stream applicativo,98,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,615,52,traffico,c3,stream applicativo,74,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,615,52,traffico,c1,stream applicativo,147,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,616,52,gas/reconcile,m3,treasury,6.0111,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,616,52,gas/reconcile,m2,treasury,25.6822,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,616,52,gas/reconcile,m1,treasury,100.868,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,618,52,traffico,c5,stream applicativo,48,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,618,52,traffico,c2,stream applicativo,99,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,618,52,traffico,c1,stream applicativo,148,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,619,52,traffico,c4,stream applicativo,60,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,620,52,traffico,c3,stream applicativo,75,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,620,52,traffico,c1,stream applicativo,149,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,622,52,traffico,c2,stream applicativo,100,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,623,52,traffico,c1,stream applicativo,150,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,624,53,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/intercontinentale,intercontinentale,2,624,53,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/intercontinentale,intercontinentale,2,626,53,gas/reconcile,m3,treasury,4.7735,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,626,53,gas/reconcile,m2,treasury,10.1824,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,626,53,gas/reconcile,m1,treasury,5.8341,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,626,53,traffico,c5,stream applicativo,49,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,626,53,traffico,c4,stream applicativo,61,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,626,53,traffico,c3,stream applicativo,76,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,626,53,traffico,c2,stream applicativo,101,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,627,53,traffico,c1,stream applicativo,151,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,629,53,traffico,c1,stream applicativo,152,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,630,53,traffico,c2,stream applicativo,102,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,631,53,traffico,c3,stream applicativo,77,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,631,53,traffico,c1,stream applicativo,153,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,633,53,traffico,c4,stream applicativo,62,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,635,53,traffico,c2,stream applicativo,103,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,635,53,traffico,c1,stream applicativo,154,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,636,54,traffico,c5,stream applicativo,50,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,637,54,gas/reconcile,m3,treasury,3.8098,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,637,54,gas/reconcile,m2,treasury,63.9114,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,637,54,gas/reconcile,m1,treasury,96.3151,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,638,54,traffico,c3,stream applicativo,78,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,638,54,traffico,c1,stream applicativo,155,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,640,54,traffico,c2,stream applicativo,104,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,642,54,traffico,c4,stream applicativo,63,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,642,54,traffico,c1,stream applicativo,156,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,644,54,traffico,c3,stream applicativo,79,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,644,54,traffico,c2,stream applicativo,105,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,644,54,traffico,c1,stream applicativo,157,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,645,54,traffico,c5,stream applicativo,51,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,647,54,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/intercontinentale,intercontinentale,2,647,54,gas/refill,admin,m3,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/intercontinentale,intercontinentale,2,647,54,traffico,c1,stream applicativo,158,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,649,55,gas/reconcile,m2,treasury,25.7477,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,649,55,traffico,c4,stream applicativo,64,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,649,55,traffico,c2,stream applicativo,106,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,651,55,traffico,c3,stream applicativo,80,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,651,55,traffico,c1,stream applicativo,159,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,652,55,gas/reconcile,m3,treasury,23.0572,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,652,55,gas/reconcile,m1,treasury,100.0665,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,654,55,traffico,c2,stream applicativo,107,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,654,55,traffico,c1,stream applicativo,160,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,654,55,traffico,c5,stream applicativo,52,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,656,55,traffico,c4,stream applicativo,65,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,656,55,traffico,c3,stream applicativo,81,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,656,55,traffico,c1,stream applicativo,161,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,658,55,traffico,c2,stream applicativo,108,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,659,55,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/intercontinentale,intercontinentale,2,659,55,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/intercontinentale,intercontinentale,2,660,56,traffico,c1,stream applicativo,162,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,661,56,gas/reconcile,m2,treasury,10.5141,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,661,56,gas/reconcile,m1,treasury,5.4782,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,662,56,traffico,c3,stream applicativo,82,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,662,56,traffico,c2,stream applicativo,109,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,663,56,traffico,c1,stream applicativo,163,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,664,56,gas/reconcile,m3,treasury,18.4156,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,664,56,traffico,c5,stream applicativo,53,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,664,56,traffico,c4,stream applicativo,66,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,666,56,traffico,c1,stream applicativo,164,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,667,56,traffico,c2,stream applicativo,110,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,669,56,traffico,c3,stream applicativo,83,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,669,56,traffico,c1,stream applicativo,165,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,671,56,traffico,c4,stream applicativo,67,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,671,56,traffico,c2,stream applicativo,111,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,671,56,traffico,c1,stream applicativo,166,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,673,57,traffico,c5,stream applicativo,54,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,675,57,traffico,c3,stream applicativo,84,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,675,57,traffico,c1,stream applicativo,167,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,676,57,gas/reconcile,m3,treasury,14.7083,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,676,57,gas/reconcile,m2,treasury,64.2896,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,676,57,gas/reconcile,m1,treasury,96.0877,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,677,57,traffico,c2,stream applicativo,112,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,678,57,traffico,c1,stream applicativo,168,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,680,57,traffico,c4,stream applicativo,68,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,681,57,traffico,c3,stream applicativo,85,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,681,57,traffico,c2,stream applicativo,113,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,681,57,traffico,c1,stream applicativo,169,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,682,57,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/intercontinentale,intercontinentale,2,683,57,traffico,c5,stream applicativo,55,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,684,58,traffico,c1,stream applicativo,170,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,685,58,traffico,c2,stream applicativo,114,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,687,58,gas/reconcile,m3,treasury,11.7576,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,687,58,gas/reconcile,m2,treasury,25.7222,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,687,58,gas/reconcile,m1,treasury,100.4659,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,687,58,traffico,c4,stream applicativo,69,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,687,58,traffico,c3,stream applicativo,86,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,687,58,traffico,c1,stream applicativo,171,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,690,58,traffico,c2,stream applicativo,115,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,690,58,traffico,c1,stream applicativo,172,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,692,58,traffico,c5,stream applicativo,56,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,693,58,traffico,c3,stream applicativo,87,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,693,58,traffico,c1,stream applicativo,173,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,694,58,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/intercontinentale,intercontinentale,2,694,58,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/intercontinentale,intercontinentale,2,695,58,traffico,c4,stream applicativo,70,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,695,58,traffico,c2,stream applicativo,116,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,697,59,traffico,c1,stream applicativo,174,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,699,59,gas/reconcile,m3,treasury,9.3758,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,699,59,gas/reconcile,m2,treasury,70.4868,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,699,59,gas/reconcile,m1,treasury,100.5251,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/intercontinentale,intercontinentale,2,700,59,traffico,c3,stream applicativo,88,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,700,59,traffico,c2,stream applicativo,117,seq,ok
run5-tbt-2s/intercontinentale,intercontinentale,2,701,59,traffico,c1,stream applicativo,175,seq,ok
