run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run5-tbt-2s/continentale,continentale,2,651,55,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,651,55,gas/refill,admin,m3,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,651,55,traffico,c5,stream applicativo,52,seq,ok
run5-tbt-2s/continentale,continentale,2,652,55,gas/reconcile,m3,treasury,3.0682,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,652,55,gas/reconcile,m2,treasury,11.2358,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,652,55,gas/reconcile,m1,treasury,5.7789,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,653,55,traffico,c4,stream applicativo,65,seq,ok
run5-tbt-2s/continentale,continentale,2,653,55,traffico,c3,stream applicativo,81,seq,ok
run5-tbt-2s/continentale,continentale,2,653,55,traffico,c1,stream applicativo,161,seq,ok
run5-tbt-2s/continentale,continentale,2,654,55,traffico,c2,stream applicativo,108,seq,ok
run5-tbt-2s/continentale,continentale,2,655,55,traffico,c1,stream applicativo,162,seq,ok
run5-tbt-2s/continentale,continentale,2,658,55,traffico,c3,stream applicativo,82,seq,ok
run5-tbt-2s/continentale,continentale,2,658,55,traffico,c2,stream applicativo,109,seq,ok
run5-tbt-2s/continentale,continentale,2,659,55,traffico,c1,stream applicativo,163,seq,ok
run5-tbt-2s/continentale,continentale,2,660,56,traffico,c5,stream applicativo,53,seq,ok
run5-tbt-2s/continentale,continentale,2,660,56,traffico,c4,stream applicativo,66,seq,ok
run5-tbt-2s/continentale,continentale,2,661,56,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,661,56,traffico,c1,stream applicativo,164,seq,ok
run5-tbt-2s/continentale,continentale,2,662,56,traffico,c2,stream applicativo,110,seq,ok
run5-tbt-2s/continentale,continentale,2,663,56,gas/reconcile,m3,treasury,22.4567,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,663,56,gas/reconcile,m2,treasury,4.8259,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,663,56,gas/reconcile,m1,treasury,95.5315,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,664,56,traffico,c3,stream applicativo,83,seq,ok
run5-tbt-2s/continentale,continentale,2,664,56,traffico,c1,stream applicativo,165,seq,ok
run5-tbt-2s/continentale,continentale,2,667,56,traffico,c4,stream applicativo,67,seq,ok
run5-tbt-2s/continentale,continentale,2,667,56,traffico,c2,stream applicativo,111,seq,ok
run5-tbt-2s/continentale,continentale,2,667,56,traffico,c1,stream applicativo,166,seq,ok
run5-tbt-2s/continentale,continentale,2,669,56,traffico,c5,stream applicativo,54,seq,ok
run5-tbt-2s/continentale,continentale,2,670,56,traffico,c3,stream applicativo,84,seq,ok
run5-tbt-2s/continentale,continentale,2,670,56,traffico,c1,stream applicativo,167,seq,ok
run5-tbt-2s/continentale,continentale,2,672,57,traffico,c2,stream applicativo,112,seq,ok
run5-tbt-2s/continentale,continentale,2,674,57,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run5-tbt-2s/continentale,continentale,2,674,57,traffico,c1,stream applicativo,168,seq,ok
run5-tbt-2s/continentale,continentale,2,675,57,gas/reconcile,m3,treasury,17.9241,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,675,57,gas/reconcile,m2,treasury,61.8735,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,675,57,gas/reconcile,m1,treasury,5.5854,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,676,57,traffico,c4,stream applicativo,68,seq,ok
run5-tbt-2s/continentale,continentale,2,677,57,traffico,c3,stream applicativo,85,seq,ok
run5-tbt-2s/continentale,continentale,2,677,57,traffico,c2,stream applicativo,113,seq,ok
run5-tbt-2s/continentale,continentale,2,678,57,traffico,c1,stream applicativo,169,seq,ok
run5-tbt-2s/continentale,continentale,2,680,57,traffico,c5,stream applicativo,55,seq,ok
run5-tbt-2s/continentale,continentale,2,681,57,traffico,c1,stream applicativo,170,seq,ok
run5-tbt-2s/continentale,continentale,2,682,57,traffico,c2,stream applicativo,114,seq,ok
run5-tbt-2s/continentale,continentale,2,683,57,traffico,c4,stream applicativo,69,seq,ok
run5-tbt-2s/continentale,continentale,2,683,57,traffico,c3,stream applicativo,86,seq,ok
run5-tbt-2s/continentale,continentale,2,683,57,traffico,c1,stream applicativo,171,seq,ok
run5-tbt-2s/continentale,continentale,2,686,58,traffico,c2,stream applicativo,115,seq,ok
run5-tbt-2s/continentale,continentale,2,686,58,traffico,c1,stream applicativo,172,seq,ok
run5-tbt-2s/continentale,continentale,2,687,58,gas/reconcile,m3,treasury,14.315,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,687,58,gas/reconcile,m2,treasury,24.6589,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,687,58,gas/reconcile,m1,treasury,96.167,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run5-tbt-2s/continentale,continentale,2,689,58,traffico,c5,stream applicativo,56,seq,ok
run5-tbt-2s/continentale,continentale,2,689,58,traffico,c3,stream applicativo,87,seq,ok
run5-tbt-2s/continentale,continentale,2,689,58,traffico,c1,stream applicativo,173,seq,ok
run5-tbt-2s/continentale,continentale,2,691,58,traffico,c4,stream applicativo,70,seq,ok
run5-tbt-2s/continentale,continentale,2,691,58,traffico,c2,stream applicativo,116,seq,ok
run5-tbt-2s/continentale,continentale,2,692,58,traffico,c1,stream applicativo,174,seq,ok
run5-tbt-2s/continentale,continentale,2,696,59,traffico,c3,stream applicativo,88,seq,ok
run5-tbt-2s/continentale,continentale,2,696,59,traffico,c2,stream applicativo,117,seq,ok
run5-tbt-2s/continentale,continentale,2,696,59,traffico,c1,stream applicativo,175,seq,ok
