run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run5-tbt-2s/intercontinentale,intercontinentale,2,528,529,45,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.7577,7.2504,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",107.0081
run5-tbt-2s/intercontinentale,intercontinentale,2,540,541,46,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.567,7.293,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",107.86
run5-tbt-2s/intercontinentale,intercontinentale,2,543,544,46,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.1049,94.4195,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",117.5244
run5-tbt-2s/intercontinentale,intercontinentale,2,543,544,46,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.9628,45.3086,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",110.2714
run5-tbt-2s/intercontinentale,intercontinentale,2,553,554,47,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4637,75.8546,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",94.3183
run5-tbt-2s/intercontinentale,intercontinentale,2,553,554,47,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.3386,19.559,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",45.8976
run5-tbt-2s/intercontinentale,intercontinentale,2,554,555,47,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.247,7.2762,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",107.5232
run5-tbt-2s/intercontinentale,intercontinentale,2,566,567,48,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7466,60.9866,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",75.7332
run5-tbt-2s/intercontinentale,intercontinentale,2,566,567,48,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.5083,49.0055,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",119.5138
run5-tbt-2s/intercontinentale,intercontinentale,2,566,567,48,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8417,7.3075,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",108.1492
run5-tbt-2s/intercontinentale,intercontinentale,2,577,578,49,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7612,49.045,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 49, epoca di conferma usata qui = 49",60.8062
run5-tbt-2s/intercontinentale,intercontinentale,2,577,578,49,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1128,20.7419,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 49, epoca di conferma usata qui = 49",48.8547
run5-tbt-2s/intercontinentale,intercontinentale,2,577,578,49,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9853,7.315,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 49, epoca di conferma usata qui = 49",108.3003
run5-tbt-2s/intercontinentale,intercontinentale,2,589,590,50,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4,39.5998,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 50, epoca di conferma usata qui = 50",48.9998
run5-tbt-2s/intercontinentale,intercontinentale,2,589,590,50,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1547,9.4364,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 50, epoca di conferma usata qui = 50",20.5911
run5-tbt-2s/intercontinentale,intercontinentale,2,589,590,50,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8102,7.3058,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 50, epoca di conferma usata qui = 50",108.116
run5-tbt-2s/intercontinentale,intercontinentale,2,600,601,51,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.4957,31.9827,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 51, epoca di conferma usata qui = 51",39.4784
run5-tbt-2s/intercontinentale,intercontinentale,2,600,601,51,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.2636,44.8424,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 51, epoca di conferma usata qui = 51",109.106
run5-tbt-2s/intercontinentale,intercontinentale,2,600,601,51,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1938,7.326,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 51, epoca di conferma usata qui = 51",108.5198
run5-tbt-2s/intercontinentale,intercontinentale,2,615,616,52,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0111,26.0446,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 52, epoca di conferma usata qui = 52",32.0557
run5-tbt-2s/intercontinentale,intercontinentale,2,615,616,52,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.6822,19.1214,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 52, epoca di conferma usata qui = 52",44.8036
run5-tbt-2s/intercontinentale,intercontinentale,2,615,616,52,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.868,7.3088,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 52, epoca di conferma usata qui = 52",108.1768
run5-tbt-2s/intercontinentale,intercontinentale,2,625,626,53,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7735,21.0939,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 53, epoca di conferma usata qui = 53",25.8674
run5-tbt-2s/intercontinentale,intercontinentale,2,625,626,53,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,10.1824,8.7882,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 53, epoca di conferma usata qui = 53",18.9706
run5-tbt-2s/intercontinentale,intercontinentale,2,625,626,53,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.8341,2.3071,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 53, epoca di conferma usata qui = 53",8.1412
run5-tbt-2s/intercontinentale,intercontinentale,2,636,637,54,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8098,17.2391,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 54, epoca di conferma usata qui = 54",21.0489
run5-tbt-2s/intercontinentale,intercontinentale,2,636,637,54,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,63.9114,44.6076,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 54, epoca di conferma usata qui = 54",108.519
run5-tbt-2s/intercontinentale,intercontinentale,2,636,637,54,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,96.3151,7.0692,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 54, epoca di conferma usata qui = 54",103.3843
run5-tbt-2s/intercontinentale,intercontinentale,2,648,649,55,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.7477,19.1651,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 55, epoca di conferma usata qui = 55",44.9128
run5-tbt-2s/intercontinentale,intercontinentale,2,651,652,55,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0572,94.2289,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 55, epoca di conferma usata qui = 55",117.2861
run5-tbt-2s/intercontinentale,intercontinentale,2,651,652,55,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.0665,7.2667,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 55, epoca di conferma usata qui = 55",107.3332
run5-tbt-2s/intercontinentale,intercontinentale,2,660,661,56,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,10.5141,9.0094,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 56, epoca di conferma usata qui = 56",19.5235
run5-tbt-2s/intercontinentale,intercontinentale,2,660,661,56,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.4782,2.2883,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 56, epoca di conferma usata qui = 56",7.7665
run5-tbt-2s/intercontinentale,intercontinentale,2,663,664,56,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4156,75.6625,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 56, epoca di conferma usata qui = 56",94.0781
run5-tbt-2s/intercontinentale,intercontinentale,2,675,676,57,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7083,60.833,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 57, epoca di conferma usata qui = 57",75.5413
run5-tbt-2s/intercontinentale,intercontinentale,2,675,676,57,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.2896,44.8598,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 57, epoca di conferma usata qui = 57",109.1494
run5-tbt-2s/intercontinentale,intercontinentale,2,675,676,57,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,96.0877,7.0572,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 57, epoca di conferma usata qui = 57",103.1449
run5-tbt-2s/intercontinentale,intercontinentale,2,686,687,58,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7576,49.0302,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 58, epoca di conferma usata qui = 58",60.7878
run5-tbt-2s/intercontinentale,intercontinentale,2,686,687,58,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.7222,19.1482,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 58, epoca di conferma usata qui = 58",44.8704
run5-tbt-2s/intercontinentale,intercontinentale,2,686,687,58,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4659,7.2877,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 58, epoca di conferma usata qui = 58",107.7536
run5-tbt-2s/intercontinentale,intercontinentale,2,698,699,59,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3758,39.5034,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 59, epoca di conferma usata qui = 59",48.8792
run5-tbt-2s/intercontinentale,intercontinentale,2,698,699,59,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4868,48.9912,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 59, epoca di conferma usata qui = 59",119.478
run5-tbt-2s/intercontinentale,intercontinentale,2,698,699,59,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5251,7.2908,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 59, epoca di conferma usata qui = 59",107.8159
