send_height,host,address,seq,txid,error,confirm_height
157,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,109,4e7ad7563c6b041a2262d178778215484162e857ceb388098bd69af83698c1c4,,158
157,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,163,5c7104dd47dd22f961644ed4f0d5ccac14a194f14602a987b47166cf3311eaa5,,158
158,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,53,c649983c922bd65fc385f516fb2a0fedba93a995d47291261e73b2a7e9f49c4f,,159
158,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,66,85890fa06cd82dfee36a5acc69b11dd13a3b085c715af6341c4965a20033f5c6,,159
158,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,164,d8b6448c780987b75a624e47887e28d80d1978261fa06082a6c9abe238e63d59,,159
158,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,110,cdf5c6a5018c22d9898f21a4bef2b0c5b5550483f989f18e29df3639ff860b42,,159
159,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,83,52d69bed83c9fca07c54c3ef6363c4716a4d13fa50c15be7cacbfe16cbf3eda5,,160
159,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,165,92d8963b9dfa6a4144eddbbaefb3b51f3be6e43aec02561de90275df9e9ec230,,160
159,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,67,4fd95dce7766067ac3e8bc1bad7084aa3500ff491569499344776f32aef7e7dd,,160
159,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,111,3d8240ad33ccd344561860796056581fc47567f4594a34a749732a8e141f8a9d,,160
159,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,166,10fc3f8450485c532998a900fa4d1ca26aed16aed56b6663a18fbfc5d9cbc586,,160
160,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,54,f2179d48458af4ed651ff0d58a60043cc65022112ad120da7b04f7d291e1081e,,161
160,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,84,e4dd7b890edeae010864c20865807054b1455f4cb67b38aca449e513f9f55242,,161
160,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,167,81cf525d2c2a4baf50fd65fe31dae775d090174893888d13af34b34b1d3c5e1e,,161
160,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,112,cf31c1cabb7e9708b0fc5962ef9625ab7bacd1fb34e356cda6fda9b5531985ab,,161
161,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,168,884c094218fdf15740279bee88bb2b0481839b85019f7215476aba8df9805323,,162
161,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,68,36ebebb873f44333405e520325c432b93cc02a8b5b42be93a6e947cb2c84d67d,,162
161,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,85,93c933bfd45756683b11a5d40aa3fc560935ba62a1565f7cd7477960b232b979,,163
161,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,113,d56f604b34e41d5982765f9647e3add9b9dfdeb1088b57bea49ef0f5e97a1b2f,,163
159,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,169,3f527c2a0b456710782dbfdeb95fd1a72648a2a613147a18d6940fc0b20420e0,,163
162,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,55,3a9f6d368b2d3fad7da82ca71a095609363a1b048d71d0284b7ebef009ee0cd6,,163
163,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,170,91659112bdd0611bb9ecb345e04810ddd355d3e2e2cb1ce33147cf72882aefb5,,164
163,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,114,c1831d18cc128c47dc6d416f81be6409ff257a4a3fe0aff8dc550311a51ff3fa,,164
164,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,69,a0c45cf5b4c1db0e90f5abbe1acdf39cee5d2e66111af8f43d9c46dafdb50c53,,165
164,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,86,8be55afaba791cc7459c92996ef2b1ce773f9a800b14dd6dab7c4ee17c71f469,,165
164,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,171,119385823b86f409cb743ea5506696c1c2f7a52c6a16ef4f28f40df7e8bc8c79,,165
164,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,115,7fd574bda7af96642d8e803a05a4cfd9cae0e5a5e098ad3b1be4391ce12a5e85,,166
164,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,172,00ea1dc3180f88da5a98400de0e345bbd9570d43a9db2bf12eb50a58c85fd916,,166
165,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,56,40ec0f314f898daf00a8310d39eb4b64988401401317fb508a8c2b0cb1769117,,166
166,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,87,da78c780b2284b6c184104cb6c0b61a409b66f6598e674aa590304d202c4e724,,167
166,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,173,25db3f98e39c163b0edf2a84fce33f4491862c161d681b9fb023c8dbdb59f573,,167
166,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,70,aa93ca1285e82ac0a8908d6ce7e76b0a210d30d2752cf458d71114fe8524432c,,167
166,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,116,438744565ac56fa34a7330222e84441a68c75a8b449d6e77c92ce00a53ea21fe,,167
167,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,174,8a08b14baad7feaa7a54266f135dec7d1919a96fa19c289ecd5b36403afb638f,,168
167,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,88,9dc4059bf3341d28569b02d537008f985f0a9df635908b2c79375636b66024e3,,168
167,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,117,4551c38ec81571b1faafd9dba9ccd20eed7c3a8f9be506591660d89b5ec73136,,168
167,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,175,07d2ee282459ce374290864a15526727fd65b51068e065edd81222c35014bc39,,168
168,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,57,07c4aea85f8dd8a260ae0f46a5d18a179df0c0b1f7fe499d943093b625c2d3a1,,169
168,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,71,de27904e098ba761c262705e7cbe13160db5be0d551cc6cf627093b4da9f956e,,169
168,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,176,6a213ce4d6d96e52af6047d7f44de28eb38fc49f4af3d97a07141b7d161596d3,,169
168,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,118,4542df97cab6cc7efdfdf49e66e0ff119575692a7dcf0a0a3675eb6b5626aff1,,169
169,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,89,f2fc4f7161df874cb642e8af27caf03b86db84fbabfcc65fb579c603ef2a70b6,,170
169,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,177,9221f692dfc70582ef87f4bad5101e8d7599f25f19ab36adf3bd6f8356b47a09,,170
169,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,119,ec881d56337275ae961429b53def75db4c1fdc2f2d40f601e8b0c185bfa26504,,170
169,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,178,e1fa400777b6df440c7fd3a22718820e82570a5c77d9def57cc7fa876aef17f6,,170
169,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,72,375591ed3d3c2d6c573342df2652a10ac6ab15e76bc53f3f15e7e68f363bfa91,,170
170,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,90,f71421b9716ed341b92472c8669794bf2b3801156c645f0195230beabdd220ff,,171
170,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,179,6040d07c3189591f312b3c5797ddf10e87882ad7e860511318afe9b025713d2c,,171
170,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,58,0ff4f070daab613fb662c8f44ba7a7d339a0edc67a298713c8813d4c3928b27f,,171
170,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,120,e7b725c63feb771f5bf9b4b05f50db3c4ebf05cdf48a5d49ee29f5c4ddb74a51,,171
171,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,180,b54266e741ed94e85eb5f8905bdb1582525b3395780c2a112086c39c7bd785be,,172
171,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,73,f31e79b721b7748309ea02ec4b50fc6b482023c442eb635851ea0a04d0fd3508,,172
171,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,91,d17577d89790ff1ee7ed186f87c7f3a2ae36a837b4ebc9ad901831a6a4b2d9a7,,172
171,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,121,05636a7fe8a35d82765448196bbdd84bff4dec0be83ee0e6d1481f143daee941,,172
171,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,181,0fcb42aa2ce02f38e8ff54588f0081ed1f8e04088b9cf741a60de13fed6b8195,,172
172,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,182,834de9704407d4b1edd1f8b3b9690e56df3188dffe22c1fa648b656b80e8bc5a,,173
172,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,59,947ed0fe8aa436ec4d266b1f82972ed457a8e48bb28fcebe74d93b9f946196a1,,173
172,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,122,2532b7db1ea5578986b1234fd5981023007c48e0d2552509fc2355282ff8f23b,,173
172,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,92,cbbce65b9cf55a2411d524b0110cc9928e073208e669d762ba2003fbf1aa7a93,,173
172,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,183,5043324bd577bf77fe9060879ffb015a38ea379e1b40895988909627ab3e7935,,173
172,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,74,60f40902b628b17014e32703727c49ad839291976e04c3e59a32dd8d57ffc0b1,,173
173,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,123,9c463beebdf8057cf6fd90e9e5f7e00f4cfbaf31ee89220e085e26fd3eb2e4e7,,174
173,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,184,2a0da7d2b25b1782f918349a9d7a67724cd7b0e6159d3931844e7b3ff6d2ee50,,174
173,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,93,7a48e780bcb3298b0b85fee550fe6641058af5b427d5f9fa8f29eee6fd5de795,,174
173,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,185,cb255e9d76cdef51727c66187514d39e806155d3313eb54e563f639d03205abf,,174
174,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,60,3e6827ce718381032550e5a6e553249d0afd4fed43ae66a991af60c36d138793,,175
174,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,124,807c2fa770467a6ab9accb666a61105a481da83f41cfde26eb0cfdd8e774331b,,175
174,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,75,032b1c46a8c13f64bdebd7c869f47f6dba57b6e0867cb6d14f443182ae5fa473,,175
174,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,186,f7ada95ad66a639c82ef5502865d02680300df39a00b24f63d60169bcc0ce201,,175
175,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,94,72f45ba0bfed5d8d7e46a007be86481ce9a75d6a93d8fac94ae694a398f4e9ae,,176
175,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,125,d843b3823d8bf22036d5e72b0a20e10d1acdc99ada7623afb847e11515a999df,,176
175,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,187,7990474981647c73d3a7749bbb3036ae72e73eceeca8c9e7a12383588dc1dd98,,176
176,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,188,8f2dafbd750f35c529f0bfa0cf5869b30677139bad34f946013744054b5e04da,,177
176,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,61,ebdd5669a8ebdf3acac279b6f005c86cfdca7e3349476034b512a68834acc89c,,177
176,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,76,6e8e549de64dff7ae7f453ab4842586a61712166199fe1661242c2b33e0a4a32,,177
176,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,126,ec5a85a75cd2a28ff3f036f9fdfdfe8649402548862a9e4126e2c92d370f085d,,177
176,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,95,1aa82114258833b752116339b6ea195e3d93f9d8b1448e7bcc05c1a2ae2df443,,178
177,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,189,2482046c52c60e253e90106d9e42fff91e476a458d1c859c81fe82ea72c843fc,,178
177,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,127,de580462eff2519d5bc27a806678acdfb893f1ef9b3646148f5093d9b9a640a1,,179
177,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,190,c3fefc30af6b6a8724c5b626b3fc6575adac43305cbc71f7d0a24ce8307d3e6b,,179
178,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,77,13af4f454f4558b07623b0bbd54549429c6847efd7e7e42b8ec517f549b435ec,,179
178,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,96,ce0ce220b4ce485b1619ff0b1a679c2911dfbd1143061ece95df82c44581c80d,,179
178,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,191,bae38addb06dcbf6c4013438ae0629588af41076c8220695bc87e582b7c8fecc,,179
179,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,128,11db67cd358e4e1b68decaf5b8d45d42b2a02bdb0571df6dd38d23db4f210248,,180
179,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,62,f03766ebf271dc5890d5652cbe077a3e569f434d34dac7ed30038f1007adfd9d,,180
179,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,192,3cd3a76ef9ea383793dd4870543414a1eb1fadf5275565f3d8fdfb9201d3cb08,,181
180,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,97,186e9a0b89e6b80e9ec8b4df2cd671559a9188ecf8712fed8d4d7dd8c9cdea81,,181
180,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,129,d4fef90100a94d931e7630fec85d2884894b49d642446040ad4072e70f70f22a,,181
180,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,193,ac90128451620a00ac857851c21352bd7ccdc7db18ec2b9cbe11a4142230adf8,,181
181,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,78,b91ee81e90be9452b26471c875cb32741423bd8c3beae505320f73f6b249ccd7,,182
181,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,194,1f8ce1af6220815742ec8f8fd9c0916e54cab6a923d385ccac4af651712dbed5,,182
181,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,130,4cf01559785742972f3c232a61671c6935c76ad8779b667c363596d3ad03fbc2,,182
182,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,63,fcb6535e22eaf238fb04ad32fda314b14f2bd6be73552345781c5ca97ea5c80d,,183
182,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,98,59b9aa9577f0609abc1c3cd34b322aae57c112611672a5644be4b4e69d8928a6,,183
182,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,195,d0b38d9f23441fb4572b7b868265a86708426aea16b51c55910f79a7a8db6803,,183
182,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,79,fe801578b903f826f9f84c90915b8f807bd1b9d4bf8a6da138e21cf7966c6d9a,,183
182,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,131,58fc41b9ebdc3632a212a97af1b0f113fbb5d06ba2ceb80a376cabb0dd93f7fa,,183
182,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,196,a0e70ee195eb07509dd45b67e6a8b7a8a002dadc1465c47a27d01270925dd03c,,184
183,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,99,5f7722c4a022c42f8fc98a1456a1e459f0501f2477fd1cf93b25ed1d862e5ba4,,184
183,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,197,8e686962be689529bc021232bb2d42aac70ee9decedd7cbc9a21ac0dc02d8eb9,,184
183,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,132,d5e8369ef5b6226ca3536dd4f61c859dadee78aa73e60092372a9f56003875ee,,184
183,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,64,e3f27738a05cce575a58b5b65612ddee41d8c574da9660026fdfe07cc4feb561,,185
184,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,198,d05f0236034a8cb02a29121bd0e30a95015fa5ff31e06f4acdf0f0be39d7cb79,,185
184,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,80,31685cd07e9f8f7c266462da78915d89ba6bf09381e211caa59722d6b54a7d20,,185
185,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,100,95798dbb66f3ebcd46db66883acc71bf7673bd6d332015b2df9f6c6c7e7de6e9,,186
185,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,133,888d8f1cc070c18bdce28500a27f7454b6c7df02fac0107b811498adc68e2455,,186
185,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,199,c15ac79f034ed6b874873a2a186e45dcc9beb68a34180ed6e16a7f371d035617,,186
185,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,200,1f329214ae5173193fda52b5fb1aea74fa7f8f7274493da4fefd2e325f706fd2,,186
186,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,134,6334811e02b517d68e5225274fb979a1059fe4b683706794f1aa5c9df3225f01,,187
186,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,65,7b0bd35e624ad931172713a7dba4e5b3c0d9595ddfb8aa3a4af149a332449c27,,187
186,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,81,fce2e0dbfa21775d6ece61f0c7e58bdfbfc49e1220ccbc3d0eecdc87b79d02af,,187
186,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,101,56e5257449f322c57b6f44d193dd2a1fb34098cbe747dcc2ea7d1808829d9d25,,187
186,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,201,9e7007ad87cea9ba87c03a8a2e895552c4d421a57f74745fa3173c19065eb0d8,,187
186,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,135,17459e3beecd6870ea14f1302dc6a26d166eec7f0ca966163e6dff9d21923feb,,188
186,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,202,de0b3cef1874ca3a29c2fd9cc0ea5dbef56676a27fe732bd6cb593016e09dad5,,188
188,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,102,4b7bd877341be7487c7bcacd0b9b2d2a5f76fd7fd21d6498fb767098ed9dfeab,,189
188,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,203,314a3ce0eaec3e3a5adda38e4889e8f1abe473ec42fae4c54ff0351157fa81ba,,189
188,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,82,9f170e0864feec38bc845a68ce1632944e09539a27a4a5899d342f61f413e642,,189
188,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,136,b7344249d79711f7adc37878187f81bc5f1e118941ac9663b4a8dd110be230b6,,189
189,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,204,b7fc7ec3a1cf7fd6e0b4a3e12096f95b7b97509b9df2ed38eb6e5e3e251c9929,,190
189,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,66,d86def518594280062e9d93383b7e6c33599e246a52928ac706dcd5019b5e12a,,190
189,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,103,0a8177cf9247ed6bc8eaa701c04d7f7e22527f0112693a1063059420a4f9903f,,190
189,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,137,f1c0c1ae9719608e0c0aeb280551c6d8a3a05c2f8bb5e8ba65e1482325eb8b99,,190
189,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,205,2f2b479609e59f57b88352bd64acac7d691811d61835e59ca09a629c399ba64e,,190
190,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,83,50a74a3bddb150987e62beb6c1dd51e8445c311f1de6d64a8759a7f9f757fa18,,191
190,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,206,c5b0c7ff45e22f54918fbcc26dc22ca5c4a8945da0f0bd7707f83f8e4e2be37c,,191
190,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,138,2910ff54e332c8e5334b3f74437e55ff0e69f07e264f861c55d66804cfd67782,,191
190,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,104,976dafba41ff34a6d52e1be380b0bf956eca63a5a4c03482dfcf2369bfe807c6,,191
190,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,207,6272a25b550b278964cc2c75fa4c09f4536cda960372f245847231878a89b6bc,,192
191,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,67,630dc4a028d56eb55cf35f3a0fe866dddf1440bddcb43d34994f17b7ff393498,,192
192,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,139,b3163ea9038d9b78e29b586e2f5c9cd2c1d68b00f622f9ef641d282d354cf67f,,193
192,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,208,03feb29273476228beb41e204d4f8dd3e3bb4f1327e0cd0db30d2dc64955d5a7,,193
192,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,84,c6e954786241bb82004a8da024673ca4d0e808299f5f61c504b6f832bd570186,,193
192,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,105,d20905e63f08de85990ce6dd064c1f033d2932c998338ebb6970b83d89387040,,193
192,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,209,b483d780b2351ec3ce493183ae2a3bc0df5825e2fcd8415b36aa4042a65356f0,,193
193,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,140,2d8fea33c6f34d2754503a50faceafe416e63ed1145fbc31d02e0ffac2f25ccb,,194
193,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,210,e792880e5a48246485573ff1a8abb910e3185c628e700365532d49947e5aae60,,194
193,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,68,6e91b283d690e4bdc3a3121f29dcd5cf4e44c64ca892272c60f19995556c1781,,194
194,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,85,06f656d0736daaa51dcc6b480e3f59a6e4e2f35852376be3816f0d15a8b77bf1,,195
194,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,106,a324ef170d5d852f375da81b93ad7037e932da44ef85563d7575759ad9497941,,195
194,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,141,632ace6ade25166d3f478ed26ce96be3e78a82c68a0c62b986f4e31dc4fcfb7f,,195
194,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,211,a52f72a49ed75085f8e5ee540491b3dd2681d4c0aee308860ddaf5b7cf818a79,,195
194,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,212,1c651a7496e54ae06ae2463683f7099c4be527a783aa32790d43999c4d77e6d7,,196
195,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,142,6369d4c745bcf615174e9b7014f9a9cd0ae404fc185710a96245c80b381a19fd,,196
196,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,107,ae7eb4fa7dade23f27db69df6abd14ff8eb75da88eebb65b087d5e03de7bdc0e,,197
196,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,213,6805ff1b649b937bb8a3647ebe75a342e51154d73644c7c5ed316d9794f68121,,197
196,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,69,800b9649d641e501b75aee263de2651d2383266b69887c6fdfe1753e9a413425,,197
196,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,86,de93197bae67368956370ffa02f5e4572b9e9446c3aa83a524a9904eb3f415c8,,197
196,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,143,680bd1c61d588b624fe68d6e282bcb556b8c00075584707be08f8551e17e8013,,197
196,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,214,fdd52b47e8a9bb5f5a4d79c048223652ad62e194a225cff2477b246997c8c541,,197
197,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,108,be4fe644132ba3bd2a05af32ad5daac672708f6fb57be602acad33316079f902,,198
197,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,215,ad0e8aeec73b60b3aaafbf0dc1f9a4664054166a96ea139eee2d8454429bbdc1,,198
197,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,144,2ba931845f36571370b6e5a412fcee298c66b4d705bb3ff47867d16d0bb21855,,198
198,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,87,255e5094ac6d18e827ae3ea6cca8220988e96913e96075a2ddde8501556e55c6,,199
198,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,216,e864d627e5e52e10d36eb3772189c0ccfd7acedae38d6c5f4659e2416961aa23,,199
198,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,70,c6d7804f0d0b2e1772e26bc1dec8b47cd708cb1680beab41c5a12311eb5a6ec1,,199
199,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,109,8e5830bb81dd6a2283ac0ba96d84845da49cff09056f460d82006997ad01e9d9,,200
