run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run1-tbt-15s/continentale,continentale,15,157,14,gas/reconcile,m3,treasury,5.14,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,157,14,gas/reconcile,m2,treasury,65.2942,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,157,14,gas/reconcile,m1,treasury,102.4989,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,157,14,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run1-tbt-15s/continentale,continentale,15,157,14,traffico,c1,stream applicativo,260,seq,ok
run1-tbt-15s/continentale,continentale,15,157,14,traffico,c5,stream applicativo,84,seq,ok
run1-tbt-15s/continentale,continentale,15,157,14,traffico,c2,stream applicativo,174,seq,ok
run1-tbt-15s/continentale,continentale,15,157,14,traffico,c4,stream applicativo,105,seq,ok
run1-tbt-15s/continentale,continentale,15,157,14,traffico,c3,stream applicativo,131,seq,ok
run1-tbt-15s/continentale,continentale,15,157,14,traffico,c1,stream applicativo,261,seq,ok
run1-tbt-15s/continentale,continentale,15,157,14,traffico,c2,stream applicativo,175,seq,ok
run1-tbt-15s/continentale,continentale,15,157,14,traffico,c1,stream applicativo,262,seq,ok
run1-tbt-15s/continentale,continentale,15,158,14,traffico,c3,stream applicativo,132,seq,ok
run1-tbt-15s/continentale,continentale,15,158,14,traffico,c1,stream applicativo,263,seq,ok
run1-tbt-15s/continentale,continentale,15,158,14,traffico,c5,stream applicativo,85,seq,ok
run1-tbt-15s/continentale,continentale,15,158,14,traffico,c4,stream applicativo,106,seq,ok
run1-tbt-15s/continentale,continentale,15,158,14,traffico,c2,stream applicativo,176,seq,ok
run1-tbt-15s/continentale,continentale,15,158,14,traffico,c1,stream applicativo,264,seq,ok
run1-tbt-15s/continentale,continentale,15,159,14,traffico,c3,stream applicativo,133,seq,ok
run1-tbt-15s/continentale,continentale,15,159,14,traffico,c2,stream applicativo,177,seq,ok
run1-tbt-15s/continentale,continentale,15,159,14,traffico,c1,stream applicativo,265,seq,ok
run1-tbt-15s/continentale,continentale,15,159,14,traffico,c4,stream applicativo,107,seq,ok
run1-tbt-15s/continentale,continentale,15,159,14,traffico,c1,stream applicativo,266,seq,ok
run1-tbt-15s/continentale,continentale,15,159,14,traffico,c2,stream applicativo,178,seq,ok
run1-tbt-15s/continentale,continentale,15,159,14,traffico,c5,stream applicativo,86,seq,ok
run1-tbt-15s/continentale,continentale,15,159,14,traffico,c3,stream applicativo,134,seq,ok
run1-tbt-15s/continentale,continentale,15,159,14,traffico,c1,stream applicativo,267,seq,ok
run1-tbt-15s/continentale,continentale,15,160,14,traffico,c2,stream applicativo,179,seq,ok
run1-tbt-15s/continentale,continentale,15,160,14,traffico,c1,stream applicativo,268,seq,ok
run1-tbt-15s/continentale,continentale,15,160,14,traffico,c4,stream applicativo,108,seq,ok
run1-tbt-15s/continentale,continentale,15,160,14,traffico,c3,stream applicativo,135,seq,ok
run1-tbt-15s/continentale,continentale,15,161,14,traffico,c1,stream applicativo,269,seq,ok
run1-tbt-15s/continentale,continentale,15,161,14,traffico,c2,stream applicativo,180,seq,ok
run1-tbt-15s/continentale,continentale,15,161,14,traffico,c5,stream applicativo,87,seq,ok
run1-tbt-15s/continentale,continentale,15,161,14,traffico,c1,stream applicativo,270,seq,ok
run1-tbt-15s/continentale,continentale,15,161,14,traffico,c4,stream applicativo,109,seq,ok
run1-tbt-15s/continentale,continentale,15,161,14,traffico,c3,stream applicativo,136,seq,ok
run1-tbt-15s/continentale,continentale,15,161,14,traffico,c2,stream applicativo,181,seq,ok
run1-tbt-15s/continentale,continentale,15,161,14,traffico,c1,stream applicativo,271,seq,ok
run1-tbt-15s/continentale,continentale,15,162,14,traffico,c1,stream applicativo,272,seq,ok
run1-tbt-15s/continentale,continentale,15,162,14,traffico,c2,stream applicativo,182,seq,ok
run1-tbt-15s/continentale,continentale,15,162,14,traffico,c5,stream applicativo,88,seq,ok
run1-tbt-15s/continentale,continentale,15,162,14,traffico,c3,stream applicativo,137,seq,ok
run1-tbt-15s/continentale,continentale,15,162,14,traffico,c1,stream applicativo,273,seq,ok
run1-tbt-15s/continentale,continentale,15,163,14,traffico,c4,stream applicativo,110,seq,ok
run1-tbt-15s/continentale,continentale,15,163,14,traffico,c2,stream applicativo,183,seq,ok
run1-tbt-15s/continentale,continentale,15,163,14,traffico,c1,stream applicativo,274,seq,ok
run1-tbt-15s/continentale,continentale,15,164,14,traffico,c3,stream applicativo,138,seq,ok
run1-tbt-15s/continentale,continentale,15,164,14,traffico,c1,stream applicativo,275,seq,ok
run1-tbt-15s/continentale,continentale,15,165,14,traffico,c2,stream applicativo,184,seq,ok
run1-tbt-15s/continentale,continentale,15,165,14,traffico,c5,stream applicativo,89,seq,ok
run1-tbt-15s/continentale,continentale,15,165,14,traffico,c4,stream applicativo,111,seq,ok
run1-tbt-15s/continentale,continentale,15,165,14,traffico,c1,stream applicativo,276,seq,ok
run1-tbt-15s/continentale,continentale,15,165,14,traffico,c3,stream applicativo,139,seq,ok
run1-tbt-15s/continentale,continentale,15,165,14,traffico,c2,stream applicativo,185,seq,ok
run1-tbt-15s/continentale,continentale,15,165,14,traffico,c1,stream applicativo,277,seq,ok
run1-tbt-15s/continentale,continentale,15,166,14,traffico,c1,stream applicativo,278,seq,ok
run1-tbt-15s/continentale,continentale,15,166,14,traffico,c4,stream applicativo,112,seq,ok
run1-tbt-15s/continentale,continentale,15,166,14,traffico,c2,stream applicativo,186,seq,ok
run1-tbt-15s/continentale,continentale,15,166,14,traffico,c3,stream applicativo,140,seq,ok
run1-tbt-15s/continentale,continentale,15,166,14,traffico,c1,stream applicativo,279,seq,ok
run1-tbt-15s/continentale,continentale,15,166,14,traffico,c5,stream applicativo,90,seq,ok
run1-tbt-15s/continentale,continentale,15,167,14,traffico,c2,stream applicativo,187,seq,ok
run1-tbt-15s/continentale,continentale,15,167,14,traffico,c1,stream applicativo,280,seq,ok
run1-tbt-15s/continentale,continentale,15,167,14,traffico,c4,stream applicativo,113,seq,ok
run1-tbt-15s/continentale,continentale,15,167,14,traffico,c3,stream applicativo,141,seq,ok
run1-tbt-15s/continentale,continentale,15,167,14,traffico,c1,stream applicativo,281,seq,ok
run1-tbt-15s/continentale,continentale,15,168,15,traffico,c2,stream applicativo,188,seq,ok
run1-tbt-15s/continentale,continentale,15,168,15,traffico,c1,stream applicativo,282,seq,ok
run1-tbt-15s/continentale,continentale,15,168,15,traffico,c5,stream applicativo,91,seq,ok
run1-tbt-15s/continentale,continentale,15,168,15,traffico,c3,stream applicativo,142,seq,ok
run1-tbt-15s/continentale,continentale,15,168,15,traffico,c2,stream applicativo,189,seq,ok
run1-tbt-15s/continentale,continentale,15,168,15,traffico,c1,stream applicativo,283,seq,ok
run1-tbt-15s/continentale,continentale,15,169,15,gas/reconcile,m3,treasury,4.103,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,169,15,gas/reconcile,m2,treasury,26.5838,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,169,15,gas/reconcile,m1,treasury,102.9915,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run1-tbt-15s/continentale,continentale,15,169,15,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run1-tbt-15s/continentale,continentale,15,169,15,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run1-tbt-15s/continentale,continentale,15,169,15,gas/refill,admin,m3,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run1-tbt-15s/continentale,continentale,15,169,15,traffico,c4,stream applicativo,114,seq,ok
run1-tbt-15s/continentale,continentale,15,169,15,traffico,c1,stream applicativo,284,seq,ok
run1-tbt-15s/continentale,continentale,15,170,15,traffico,c2,stream applicativo,190,seq,ok
run1-tbt-15s/continentale,continentale,15,170,15,traffico,c3,stream applicativo,143,seq,ok
run1-tbt-15s/continentale,continentale,15,170,15,traffico,c1,stream applicativo,285,seq,ok
run1-tbt-15s/continentale,continentale,15,170,15,traffico,c5,stream applicativo,92,seq,ok
run1-tbt-15s/continentale,continentale,15,170,15,traffico,c4,stream applicativo,115,seq,ok
run1-tbt-15s/continentale,continentale,15,170,15,traffico,c2,stream applicativo,191,seq,ok
run1-tbt-15s/continentale,continentale,15,170,15,traffico,c1,stream applicativo,286,seq,ok
run1-tbt-15s/continentale,continentale,15,171,15,traffico,c3,stream applicativo,144,seq,ok
run1-tbt-15s/continentale,continentale,15,171,15,traffico,c1,stream applicativo,287,seq,ok
run1-tbt-15s/continentale,continentale,15,171,15,traffico,c2,stream applicativo,192,seq,ok
run1-tbt-15s/continentale,continentale,15,171,15,traffico,c1,stream applicativo,288,seq,ok
run1-tbt-15s/continentale,continentale,15,171,15,traffico,c5,stream applicativo,93,seq,ok
run1-tbt-15s/continentale,continentale,15,171,15,traffico,c4,stream applicativo,116,seq,ok
run1-tbt-15s/continentale,continentale,15,172,15,traffico,c3,stream applicativo,145,seq,ok
run1-tbt-15s/continentale,continentale,15,172,15,traffico,c2,stream applicativo,193,seq,ok
run1-tbt-15s/continentale,continentale,15,172,15,traffico,c1,stream applicativo,289,seq,ok
run1-tbt-15s/continentale,continentale,15,173,15,traffico,c1,stream applicativo,290,seq,ok
run1-tbt-15s/continentale,continentale,15,173,15,traffico,c2,stream applicativo,194,seq,ok
run1-tbt-15s/continentale,continentale,15,173,15,traffico,c4,stream applicativo,117,seq,ok
run1-tbt-15s/continentale,continentale,15,173,15,traffico,c3,stream applicativo,146,seq,ok
run1-tbt-15s/continentale,continentale,15,173,15,traffico,c1,stream applicativo,291,seq,ok
run1-tbt-15s/continentale,continentale,15,173,15,traffico,c5,stream applicativo,94,seq,ok
run1-tbt-15s/continentale,continentale,15,174,15,traffico,c2,stream applicativo,195,seq,ok
run1-tbt-15s/continentale,continentale,15,174,15,traffico,c1,stream applicativo,292,seq,ok
run1-tbt-15s/continentale,continentale,15,174,15,traffico,c3,stream applicativo,147,seq,ok
run1-tbt-15s/continentale,continentale,15,174,15,traffico,c1,stream applicativo,293,seq,ok
run1-tbt-15s/continentale,continentale,15,174,15,traffico,c4,stream applicativo,118,seq,ok
run1-tbt-15s/continentale,continentale,15,174,15,traffico,c2,stream applicativo,196,seq,ok
run1-tbt-15s/continentale,continentale,15,174,15,traffico,c1,stream applicativo,294,seq,ok
run1-tbt-15s/continentale,continentale,15,175,15,traffico,c5,stream applicativo,95,seq,ok
run1-tbt-15s/continentale,continentale,15,175,15,traffico,c3,stream applicativo,148,seq,ok
run1-tbt-15s/continentale,continentale,15,175,15,traffico,c2,stream applicativo,197,seq,ok
run1-tbt-15s/continentale,continentale,15,175,15,traffico,c1,stream applicativo,295,seq,ok
run1-tbt-15s/continentale,continentale,15,175,15,traffico,c4,stream applicativo,119,seq,ok
run1-tbt-15s/continentale,continentale,15,175,15,traffico,c1,stream applicativo,296,seq,ok
run1-tbt-15s/continentale,continentale,15,175,15,traffico,c2,stream applicativo,198,seq,ok
run1-tbt-15s/continentale,continentale,15,175,15,traffico,c3,stream applicativo,149,seq,ok
run1-tbt-15s/continentale,continentale,15,176,15,traffico,c1,stream applicativo,297,seq,ok
run1-tbt-15s/continentale,continentale,15,176,15,traffico,c5,stream applicativo,96,seq,ok
run1-tbt-15s/continentale,continentale,15,176,15,traffico,c2,stream applicativo,199,seq,ok
run1-tbt-15s/continentale,continentale,15,176,15,traffico,c1,stream applicativo,298,seq,ok
run1-tbt-15s/continentale,continentale,15,176,15,traffico,c4,stream applicativo,120,seq,ok
run1-tbt-15s/continentale,continentale,15,176,15,traffico,c3,stream applicativo,150,seq,ok
run1-tbt-15s/continentale,continentale,15,176,15,traffico,c1,stream applicativo,299,seq,ok
run1-tbt-15s/continentale,continentale,15,176,,traffico,c2,stream applicativo,200,seq,non_confermata
run1-tbt-15s/continentale,continentale,15,176,,traffico,c1,stream applicativo,300,seq,non_confermata
