run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run3-tbt-5s/regionale,regionale,5,369,31,traffico,c1,stream applicativo,211,seq,ok
run3-tbt-5s/regionale,regionale,5,370,31,traffico,c1,stream applicativo,212,seq,ok
run3-tbt-5s/regionale,regionale,5,371,31,traffico,c2,stream applicativo,142,seq,ok
run3-tbt-5s/regionale,regionale,5,372,32,traffico,c3,stream applicativo,107,seq,ok
run3-tbt-5s/regionale,regionale,5,372,32,traffico,c1,stream applicativo,213,seq,ok
run3-tbt-5s/regionale,regionale,5,373,32,gas/reconcile,m3,treasury,11.7441,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,373,32,gas/reconcile,m2,treasury,11.7716,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,373,32,gas/reconcile,m1,treasury,101.0291,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,373,32,traffico,c5,stream applicativo,69,seq,ok
run3-tbt-5s/regionale,regionale,5,373,32,traffico,c4,stream applicativo,86,seq,ok
run3-tbt-5s/regionale,regionale,5,373,32,traffico,c2,stream applicativo,143,seq,ok
run3-tbt-5s/regionale,regionale,5,373,32,traffico,c1,stream applicativo,214,seq,ok
run3-tbt-5s/regionale,regionale,5,374,32,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,374,32,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,375,32,traffico,c3,stream applicativo,108,seq,ok
run3-tbt-5s/regionale,regionale,5,375,32,traffico,c1,stream applicativo,215,seq,ok
run3-tbt-5s/regionale,regionale,5,375,32,traffico,c2,stream applicativo,144,seq,ok
run3-tbt-5s/regionale,regionale,5,376,32,traffico,c4,stream applicativo,87,seq,ok
run3-tbt-5s/regionale,regionale,5,376,32,traffico,c1,stream applicativo,216,seq,ok
run3-tbt-5s/regionale,regionale,5,377,32,traffico,c5,stream applicativo,70,seq,ok
run3-tbt-5s/regionale,regionale,5,377,32,traffico,c3,stream applicativo,109,seq,ok
run3-tbt-5s/regionale,regionale,5,377,32,traffico,c2,stream applicativo,145,seq,ok
run3-tbt-5s/regionale,regionale,5,377,32,traffico,c1,stream applicativo,217,seq,ok
run3-tbt-5s/regionale,regionale,5,379,32,traffico,c1,stream applicativo,218,seq,ok
run3-tbt-5s/regionale,regionale,5,379,32,traffico,c4,stream applicativo,88,seq,ok
run3-tbt-5s/regionale,regionale,5,379,32,traffico,c2,stream applicativo,146,seq,ok
run3-tbt-5s/regionale,regionale,5,379,32,traffico,c3,stream applicativo,110,seq,ok
run3-tbt-5s/regionale,regionale,5,380,32,traffico,c1,stream applicativo,219,seq,ok
run3-tbt-5s/regionale,regionale,5,380,32,traffico,c5,stream applicativo,71,seq,ok
run3-tbt-5s/regionale,regionale,5,381,32,traffico,c2,stream applicativo,147,seq,ok
run3-tbt-5s/regionale,regionale,5,381,32,traffico,c1,stream applicativo,220,seq,ok
run3-tbt-5s/regionale,regionale,5,382,32,traffico,c4,stream applicativo,89,seq,ok
run3-tbt-5s/regionale,regionale,5,382,32,traffico,c3,stream applicativo,111,seq,ok
run3-tbt-5s/regionale,regionale,5,382,32,traffico,c1,stream applicativo,221,seq,ok
run3-tbt-5s/regionale,regionale,5,383,32,traffico,c2,stream applicativo,148,seq,ok
run3-tbt-5s/regionale,regionale,5,384,33,traffico,c1,stream applicativo,222,seq,ok
run3-tbt-5s/regionale,regionale,5,385,33,traffico,c5,stream applicativo,72,seq,ok
run3-tbt-5s/regionale,regionale,5,385,33,traffico,c3,stream applicativo,112,seq,ok
run3-tbt-5s/regionale,regionale,5,385,33,traffico,c2,stream applicativo,149,seq,ok
run3-tbt-5s/regionale,regionale,5,385,33,traffico,c1,stream applicativo,223,seq,ok
run3-tbt-5s/regionale,regionale,5,386,33,gas/reconcile,m3,treasury,9.3822,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,386,33,gas/reconcile,m2,treasury,64.4747,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,386,33,gas/reconcile,m1,treasury,102.0616,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,386,33,traffico,c4,stream applicativo,90,seq,ok
run3-tbt-5s/regionale,regionale,5,387,33,traffico,c1,stream applicativo,224,seq,ok
run3-tbt-5s/regionale,regionale,5,387,33,traffico,c2,stream applicativo,150,seq,ok
run3-tbt-5s/regionale,regionale,5,388,33,traffico,c3,stream applicativo,113,seq,ok
run3-tbt-5s/regionale,regionale,5,388,33,traffico,c1,stream applicativo,225,seq,ok
run3-tbt-5s/regionale,regionale,5,389,33,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,389,33,traffico,c5,stream applicativo,73,seq,ok
run3-tbt-5s/regionale,regionale,5,389,33,traffico,c4,stream applicativo,91,seq,ok
run3-tbt-5s/regionale,regionale,5,389,33,traffico,c2,stream applicativo,151,seq,ok
run3-tbt-5s/regionale,regionale,5,389,33,traffico,c1,stream applicativo,226,seq,ok
run3-tbt-5s/regionale,regionale,5,390,33,traffico,c3,stream applicativo,114,seq,ok
run3-tbt-5s/regionale,regionale,5,390,33,traffico,c1,stream applicativo,227,seq,ok
run3-tbt-5s/regionale,regionale,5,391,33,traffico,c2,stream applicativo,152,seq,ok
run3-tbt-5s/regionale,regionale,5,392,33,traffico,c1,stream applicativo,228,seq,ok
run3-tbt-5s/regionale,regionale,5,392,33,traffico,c4,stream applicativo,92,seq,ok
run3-tbt-5s/regionale,regionale,5,393,33,traffico,c3,stream applicativo,115,seq,ok
run3-tbt-5s/regionale,regionale,5,393,33,traffico,c2,stream applicativo,153,seq,ok
run3-tbt-5s/regionale,regionale,5,394,33,traffico,c1,stream applicativo,229,seq,ok
run3-tbt-5s/regionale,regionale,5,394,33,traffico,c5,stream applicativo,74,seq,ok
run3-tbt-5s/regionale,regionale,5,395,33,traffico,c1,stream applicativo,230,seq,ok
run3-tbt-5s/regionale,regionale,5,395,33,traffico,c2,stream applicativo,154,seq,ok
run3-tbt-5s/regionale,regionale,5,396,34,traffico,c4,stream applicativo,93,seq,ok
run3-tbt-5s/regionale,regionale,5,396,34,traffico,c3,stream applicativo,116,seq,ok
run3-tbt-5s/regionale,regionale,5,396,34,traffico,c1,stream applicativo,231,seq,ok
run3-tbt-5s/regionale,regionale,5,397,34,gas/reconcile,m3,treasury,7.4967,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,397,34,gas/reconcile,m2,treasury,25.9688,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,397,34,gas/reconcile,m1,treasury,101.185,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,397,34,traffico,c2,stream applicativo,155,seq,ok
run3-tbt-5s/regionale,regionale,5,397,34,traffico,c1,stream applicativo,232,seq,ok
run3-tbt-5s/regionale,regionale,5,398,34,traffico,c5,stream applicativo,75,seq,ok
run3-tbt-5s/regionale,regionale,5,399,34,traffico,c3,stream applicativo,117,seq,ok
run3-tbt-5s/regionale,regionale,5,399,34,traffico,c1,stream applicativo,233,seq,ok
run3-tbt-5s/regionale,regionale,5,399,34,traffico,c4,stream applicativo,94,seq,ok
run3-tbt-5s/regionale,regionale,5,399,34,traffico,c2,stream applicativo,156,seq,ok
run3-tbt-5s/regionale,regionale,5,400,34,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,400,34,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,400,34,traffico,c1,stream applicativo,234,seq,ok
run3-tbt-5s/regionale,regionale,5,402,34,traffico,c3,stream applicativo,118,seq,ok
run3-tbt-5s/regionale,regionale,5,402,34,traffico,c2,stream applicativo,157,seq,ok
run3-tbt-5s/regionale,regionale,5,402,34,traffico,c1,stream applicativo,235,seq,ok
run3-tbt-5s/regionale,regionale,5,402,34,traffico,c5,stream applicativo,76,seq,ok
run3-tbt-5s/regionale,regionale,5,403,34,traffico,c4,stream applicativo,95,seq,ok
run3-tbt-5s/regionale,regionale,5,403,34,traffico,c1,stream applicativo,236,seq,ok
run3-tbt-5s/regionale,regionale,5,403,34,traffico,c2,stream applicativo,158,seq,ok
run3-tbt-5s/regionale,regionale,5,404,34,traffico,c3,stream applicativo,119,seq,ok
run3-tbt-5s/regionale,regionale,5,404,34,traffico,c1,stream applicativo,237,seq,ok
run3-tbt-5s/regionale,regionale,5,405,34,traffico,c2,stream applicativo,159,seq,ok
run3-tbt-5s/regionale,regionale,5,405,34,traffico,c1,stream applicativo,238,seq,ok
run3-tbt-5s/regionale,regionale,5,405,34,traffico,c5,stream applicativo,77,seq,ok
run3-tbt-5s/regionale,regionale,5,405,34,traffico,c4,stream applicativo,96,seq,ok
run3-tbt-5s/regionale,regionale,5,406,34,traffico,c3,stream applicativo,120,seq,ok
run3-tbt-5s/regionale,regionale,5,406,34,traffico,c1,stream applicativo,239,seq,ok
run3-tbt-5s/regionale,regionale,5,407,34,traffico,c2,stream applicativo,160,seq,ok
run3-tbt-5s/regionale,regionale,5,408,35,traffico,c1,stream applicativo,240,seq,ok
run3-tbt-5s/regionale,regionale,5,409,35,gas/reconcile,m3,treasury,5.9672,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,409,35,gas/reconcile,m2,treasury,70.4702,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,409,35,gas/reconcile,m1,treasury,101.5965,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,409,35,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,409,35,traffico,c4,stream applicativo,97,seq,ok
run3-tbt-5s/regionale,regionale,5,409,35,traffico,c3,stream applicativo,121,seq,ok
run3-tbt-5s/regionale,regionale,5,409,35,traffico,c2,stream applicativo,161,seq,ok
run3-tbt-5s/regionale,regionale,5,409,35,traffico,c1,stream applicativo,241,seq,ok
run3-tbt-5s/regionale,regionale,5,410,35,traffico,c5,stream applicativo,78,seq,ok
run3-tbt-5s/regionale,regionale,5,410,35,traffico,c1,stream applicativo,242,seq,ok
run3-tbt-5s/regionale,regionale,5,411,35,traffico,c2,stream applicativo,162,seq,ok
run3-tbt-5s/regionale,regionale,5,412,35,traffico,c3,stream applicativo,122,seq,ok
run3-tbt-5s/regionale,regionale,5,412,35,traffico,c1,stream applicativo,243,seq,ok
run3-tbt-5s/regionale,regionale,5,412,35,traffico,c4,stream applicativo,98,seq,ok
run3-tbt-5s/regionale,regionale,5,413,35,traffico,c2,stream applicativo,163,seq,ok
run3-tbt-5s/regionale,regionale,5,413,35,traffico,c1,stream applicativo,244,seq,ok
run3-tbt-5s/regionale,regionale,5,414,35,traffico,c5,stream applicativo,79,seq,ok
run3-tbt-5s/regionale,regionale,5,414,35,traffico,c3,stream applicativo,123,seq,ok
run3-tbt-5s/regionale,regionale,5,414,35,traffico,c1,stream applicativo,245,seq,ok
run3-tbt-5s/regionale,regionale,5,415,35,traffico,c2,stream applicativo,164,seq,ok
run3-tbt-5s/regionale,regionale,5,415,35,traffico,c4,stream applicativo,99,seq,ok
run3-tbt-5s/regionale,regionale,5,415,35,traffico,c1,stream applicativo,246,seq,ok
run3-tbt-5s/regionale,regionale,5,417,35,traffico,c3,stream applicativo,124,seq,ok
run3-tbt-5s/regionale,regionale,5,417,35,traffico,c2,stream applicativo,165,seq,ok
run3-tbt-5s/regionale,regionale,5,417,35,traffico,c1,stream applicativo,247,seq,ok
run3-tbt-5s/regionale,regionale,5,419,35,traffico,c5,stream applicativo,80,seq,ok
run3-tbt-5s/regionale,regionale,5,419,35,traffico,c1,stream applicativo,248,seq,ok
run3-tbt-5s/regionale,regionale,5,419,35,traffico,c4,stream applicativo,100,seq,ok
run3-tbt-5s/regionale,regionale,5,419,35,traffico,c2,stream applicativo,166,seq,ok
run3-tbt-5s/regionale,regionale,5,420,36,traffico,c3,stream applicativo,125,seq,ok
run3-tbt-5s/regionale,regionale,5,420,36,traffico,c1,stream applicativo,249,seq,ok
run3-tbt-5s/regionale,regionale,5,421,36,gas/reconcile,m3,treasury,4.7495,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,421,36,gas/reconcile,m2,treasury,28.1986,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,421,36,gas/reconcile,m1,treasury,101.6069,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,422,36,traffico,c2,stream applicativo,167,seq,ok
run3-tbt-5s/regionale,regionale,5,422,36,traffico,c1,stream applicativo,250,seq,ok
run3-tbt-5s/regionale,regionale,5,423,36,traffico,c5,stream applicativo,81,seq,ok
run3-tbt-5s/regionale,regionale,5,423,36,traffico,c4,stream applicativo,101,seq,ok
run3-tbt-5s/regionale,regionale,5,423,36,traffico,c3,stream applicativo,126,seq,ok
run3-tbt-5s/regionale,regionale,5,423,36,traffico,c1,stream applicativo,251,seq,ok
run3-tbt-5s/regionale,regionale,5,423,36,traffico,c2,stream applicativo,168,seq,ok
run3-tbt-5s/regionale,regionale,5,425,36,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,425,36,traffico,c1,stream applicativo,252,seq,ok
run3-tbt-5s/regionale,regionale,5,425,36,traffico,c3,stream applicativo,127,seq,ok
run3-tbt-5s/regionale,regionale,5,426,36,traffico,c2,stream applicativo,169,seq,ok
run3-tbt-5s/regionale,regionale,5,426,36,traffico,c1,stream applicativo,253,seq,ok
run3-tbt-5s/regionale,regionale,5,426,36,traffico,c4,stream applicativo,102,seq,ok
run3-tbt-5s/regionale,regionale,5,427,36,traffico,c1,stream applicativo,254,seq,ok
run3-tbt-5s/regionale,regionale,5,427,36,traffico,c5,stream applicativo,82,seq,ok
run3-tbt-5s/regionale,regionale,5,428,36,traffico,c2,stream applicativo,170,seq,ok
run3-tbt-5s/regionale,regionale,5,428,36,traffico,c3,stream applicativo,128,seq,ok
run3-tbt-5s/regionale,regionale,5,428,36,traffico,c1,stream applicativo,255,seq,ok
run3-tbt-5s/regionale,regionale,5,430,36,traffico,c4,stream applicativo,103,seq,ok
run3-tbt-5s/regionale,regionale,5,430,36,traffico,c2,stream applicativo,171,seq,ok
run3-tbt-5s/regionale,regionale,5,430,36,traffico,c1,stream applicativo,256,seq,ok
run3-tbt-5s/regionale,regionale,5,432,37,traffico,c3,stream applicativo,129,seq,ok
run3-tbt-5s/regionale,regionale,5,432,37,traffico,c1,stream applicativo,257,seq,ok
run3-tbt-5s/regionale,regionale,5,432,37,traffico,c5,stream applicativo,83,seq,ok
run3-tbt-5s/regionale,regionale,5,432,37,traffico,c2,stream applicativo,172,seq,ok
run3-tbt-5s/regionale,regionale,5,433,37,gas/reconcile,m3,treasury,3.7906,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,433,37,gas/reconcile,m2,treasury,11.9741,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,433,37,gas/reconcile,m1,treasury,100.2401,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run3-tbt-5s/regionale,regionale,5,433,37,traffico,c1,stream applicativo,258,seq,ok
run3-tbt-5s/regionale,regionale,5,433,37,traffico,c4,stream applicativo,104,seq,ok
run3-tbt-5s/regionale,regionale,5,434,37,traffico,c3,stream applicativo,130,seq,ok
run3-tbt-5s/regionale,regionale,5,434,37,traffico,c2,stream applicativo,173,seq,ok
run3-tbt-5s/regionale,regionale,5,434,37,traffico,c1,stream applicativo,259,seq,ok
run3-tbt-5s/regionale,regionale,5,435,37,traffico,c1,stream applicativo,260,seq,ok
run3-tbt-5s/regionale,regionale,5,436,37,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,436,37,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,436,37,gas/refill,admin,m3,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run3-tbt-5s/regionale,regionale,5,436,37,traffico,c5,stream applicativo,84,seq,ok
run3-tbt-5s/regionale,regionale,5,436,37,traffico,c2,stream applicativo,174,seq,ok
run3-tbt-5s/regionale,regionale,5,437,37,traffico,c4,stream applicativo,105,seq,ok
run3-tbt-5s/regionale,regionale,5,437,37,traffico,c3,stream applicativo,131,seq,ok
run3-tbt-5s/regionale,regionale,5,437,37,traffico,c1,stream applicativo,261,seq,ok
run3-tbt-5s/regionale,regionale,5,437,,traffico,c2,stream applicativo,175,seq,non_confermata
run3-tbt-5s/regionale,regionale,5,437,,traffico,c1,stream applicativo,262,seq,non_confermata
