run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run4-tbt-3s/regionale,regionale,3,516,44,traffico,c1,stream applicativo,183,seq,ok
run4-tbt-3s/regionale,regionale,3,517,44,gas/reconcile,m3,treasury,14.7091,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,517,44,gas/reconcile,m1,treasury,100.9789,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,517,44,gas/reconcile,m2,treasury,70.2779,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,517,44,traffico,c4,stream applicativo,74,seq,ok
run4-tbt-3s/regionale,regionale,3,518,44,traffico,c2,stream applicativo,123,seq,ok
run4-tbt-3s/regionale,regionale,3,518,44,traffico,c1,stream applicativo,184,seq,ok
run4-tbt-3s/regionale,regionale,3,520,44,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,521,44,traffico,c3,stream applicativo,93,seq,ok
run4-tbt-3s/regionale,regionale,3,521,44,traffico,c1,stream applicativo,185,seq,ok
run4-tbt-3s/regionale,regionale,3,521,44,traffico,c5,stream applicativo,60,seq,ok
run4-tbt-3s/regionale,regionale,3,522,44,traffico,c2,stream applicativo,124,seq,ok
run4-tbt-3s/regionale,regionale,3,523,44,traffico,c4,stream applicativo,75,seq,ok
run4-tbt-3s/regionale,regionale,3,523,44,traffico,c1,stream applicativo,186,seq,ok
run4-tbt-3s/regionale,regionale,3,525,44,traffico,c3,stream applicativo,94,seq,ok
run4-tbt-3s/regionale,regionale,3,525,44,traffico,c2,stream applicativo,125,seq,ok
run4-tbt-3s/regionale,regionale,3,525,44,traffico,c1,stream applicativo,187,seq,ok
run4-tbt-3s/regionale,regionale,3,528,45,traffico,c1,stream applicativo,188,seq,ok
run4-tbt-3s/regionale,regionale,3,529,45,traffico,c5,stream applicativo,61,seq,ok
run4-tbt-3s/regionale,regionale,3,529,45,traffico,c4,stream applicativo,76,seq,ok
run4-tbt-3s/regionale,regionale,3,529,45,traffico,c2,stream applicativo,126,seq,ok
run4-tbt-3s/regionale,regionale,3,530,45,traffico,c3,stream applicativo,95,seq,ok
run4-tbt-3s/regionale,regionale,3,530,45,traffico,c1,stream applicativo,189,seq,ok
run4-tbt-3s/regionale,regionale,3,531,45,gas/reconcile,m3,treasury,11.7312,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,531,45,gas/reconcile,m1,treasury,101.2047,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,531,45,gas/reconcile,m2,treasury,28.1219,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,532,45,traffico,c2,stream applicativo,127,seq,ok
run4-tbt-3s/regionale,regionale,3,532,45,traffico,c1,stream applicativo,190,seq,ok
run4-tbt-3s/regionale,regionale,3,535,45,traffico,c4,stream applicativo,77,seq,ok
run4-tbt-3s/regionale,regionale,3,535,45,traffico,c3,stream applicativo,96,seq,ok
run4-tbt-3s/regionale,regionale,3,535,45,traffico,c1,stream applicativo,191,seq,ok
run4-tbt-3s/regionale,regionale,3,536,45,traffico,c2,stream applicativo,128,seq,ok
run4-tbt-3s/regionale,regionale,3,536,45,traffico,c5,stream applicativo,62,seq,ok
run4-tbt-3s/regionale,regionale,3,537,45,traffico,c1,stream applicativo,192,seq,ok
run4-tbt-3s/regionale,regionale,3,539,45,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,540,46,traffico,c3,stream applicativo,97,seq,ok
run4-tbt-3s/regionale,regionale,3,540,46,traffico,c2,stream applicativo,129,seq,ok
run4-tbt-3s/regionale,regionale,3,540,46,traffico,c1,stream applicativo,193,seq,ok
run4-tbt-3s/regionale,regionale,3,541,46,gas/reconcile,m1,treasury,100.3988,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,541,46,traffico,c4,stream applicativo,78,seq,ok
run4-tbt-3s/regionale,regionale,3,542,46,traffico,c1,stream applicativo,194,seq,ok
run4-tbt-3s/regionale,regionale,3,543,46,gas/reconcile,m3,treasury,9.3607,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,543,46,traffico,c2,stream applicativo,130,seq,ok
run4-tbt-3s/regionale,regionale,3,544,46,gas/reconcile,m2,treasury,11.5759,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,544,46,traffico,c5,stream applicativo,63,seq,ok
run4-tbt-3s/regionale,regionale,3,544,46,traffico,c3,stream applicativo,98,seq,ok
run4-tbt-3s/regionale,regionale,3,544,46,traffico,c1,stream applicativo,195,seq,ok
run4-tbt-3s/regionale,regionale,3,546,46,traffico,c4,stream applicativo,79,seq,ok
run4-tbt-3s/regionale,regionale,3,546,46,traffico,c2,stream applicativo,131,seq,ok
run4-tbt-3s/regionale,regionale,3,547,46,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,547,46,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,547,46,traffico,c1,stream applicativo,196,seq,ok
run4-tbt-3s/regionale,regionale,3,549,46,traffico,c3,stream applicativo,99,seq,ok
run4-tbt-3s/regionale,regionale,3,549,46,traffico,c1,stream applicativo,197,seq,ok
run4-tbt-3s/regionale,regionale,3,550,46,traffico,c2,stream applicativo,132,seq,ok
run4-tbt-3s/regionale,regionale,3,550,46,traffico,c5,stream applicativo,64,seq,ok
run4-tbt-3s/regionale,regionale,3,551,46,traffico,c1,stream applicativo,198,seq,ok
run4-tbt-3s/regionale,regionale,3,552,47,traffico,c4,stream applicativo,80,seq,ok
run4-tbt-3s/regionale,regionale,3,553,47,traffico,c3,stream applicativo,100,seq,ok
run4-tbt-3s/regionale,regionale,3,553,47,traffico,c2,stream applicativo,133,seq,ok
run4-tbt-3s/regionale,regionale,3,553,47,traffico,c1,stream applicativo,199,seq,ok
run4-tbt-3s/regionale,regionale,3,554,47,gas/reconcile,m3,treasury,7.4644,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,554,47,gas/reconcile,m1,treasury,100.9117,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,554,47,gas/reconcile,m2,treasury,64.6953,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,555,47,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run4-tbt-3s/regionale,regionale,3,555,47,traffico,c1,stream applicativo,200,seq,ok
run4-tbt-3s/regionale,regionale,3,556,47,traffico,c2,stream applicativo,134,seq,ok
run4-tbt-3s/regionale,regionale,3,557,47,traffico,c5,stream applicativo,65,seq,ok
run4-tbt-3s/regionale,regionale,3,557,47,traffico,c4,stream applicativo,81,seq,ok
run4-tbt-3s/regionale,regionale,3,557,47,traffico,c3,stream applicativo,101,seq,ok
run4-tbt-3s/regionale,regionale,3,557,47,traffico,c1,stream applicativo,201,seq,ok
run4-tbt-3s/regionale,regionale,3,559,47,traffico,c2,stream applicativo,135,seq,ok
run4-tbt-3s/regionale,regionale,3,559,47,traffico,c1,stream applicativo,202,seq,ok
run4-tbt-3s/regionale,regionale,3,562,47,traffico,c3,stream applicativo,102,seq,ok
run4-tbt-3s/regionale,regionale,3,562,47,traffico,c1,stream applicativo,203,seq,ok
run4-tbt-3s/regionale,regionale,3,562,47,traffico,c4,stream applicativo,82,seq,ok
run4-tbt-3s/regionale,regionale,3,563,47,traffico,c2,stream applicativo,136,seq,ok
run4-tbt-3s/regionale,regionale,3,564,48,traffico,c1,stream applicativo,204,seq,ok
run4-tbt-3s/regionale,regionale,3,564,48,traffico,c5,stream applicativo,66,seq,ok
run4-tbt-3s/regionale,regionale,3,565,48,gas/reconcile,m3,treasury,5.9625,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,565,48,gas/reconcile,m1,treasury,100.4569,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run4-tbt-3s/regionale,regionale,3,565,48,gas/reconcile,m2,treasury,26.1775,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
