run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run4-tbt-3s/regionale,regionale,3,530,531,45,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7312,48.925,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",60.6562
run4-tbt-3s/regionale,regionale,3,530,531,45,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2047,7.3266,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",108.5313
run4-tbt-3s/regionale,regionale,3,530,531,45,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1219,20.748,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",48.8699
run4-tbt-3s/regionale,regionale,3,540,541,46,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.3988,7.2842,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",107.683
run4-tbt-3s/regionale,regionale,3,542,543,46,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3607,39.4429,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",48.8036
run4-tbt-3s/regionale,regionale,3,543,544,46,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.5759,9.7173,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",21.2932
run4-tbt-3s/regionale,regionale,3,553,554,47,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.4644,31.8575,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",39.3219
run4-tbt-3s/regionale,regionale,3,553,554,47,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9117,7.3111,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",108.2228
run4-tbt-3s/regionale,regionale,3,553,554,47,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.6953,45.1302,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",109.8255
run4-tbt-3s/regionale,regionale,3,564,565,48,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.9625,25.8498,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",31.8123
run4-tbt-3s/regionale,regionale,3,564,565,48,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4569,7.2872,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",107.7441
run4-tbt-3s/regionale,regionale,3,564,565,48,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.1775,19.4517,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",45.6292
