run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run4-tbt-3s/intercontinentale,intercontinentale,3,505,506,43,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.2232,19.4822,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",45.7054
run4-tbt-3s/intercontinentale,intercontinentale,3,505,506,43,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.3324,7.2807,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 43, epoca di conferma usata qui = 43",107.6131
run4-tbt-3s/intercontinentale,intercontinentale,3,516,517,44,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.695,60.7801,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",75.4751
run4-tbt-3s/intercontinentale,intercontinentale,3,516,517,44,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.5539,49.0359,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",119.5898
run4-tbt-3s/intercontinentale,intercontinentale,3,516,517,44,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8608,7.3085,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 44, epoca di conferma usata qui = 44",108.1693
run4-tbt-3s/intercontinentale,intercontinentale,3,530,531,45,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7357,48.943,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",60.6787
run4-tbt-3s/intercontinentale,intercontinentale,3,530,531,45,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1311,20.754,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",48.8851
run4-tbt-3s/intercontinentale,intercontinentale,3,530,531,45,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2306,7.3279,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 45, epoca di conferma usata qui = 45",108.5585
run4-tbt-3s/intercontinentale,intercontinentale,3,540,541,46,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3584,39.4338,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",48.7922
run4-tbt-3s/intercontinentale,intercontinentale,3,541,542,46,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1796,9.453,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",20.6326
run4-tbt-3s/intercontinentale,intercontinentale,3,540,541,46,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1086,7.3215,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 46, epoca di conferma usata qui = 46",108.4301
run4-tbt-3s/intercontinentale,intercontinentale,3,552,553,47,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.547,7.2919,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",107.8389
run4-tbt-3s/intercontinentale,intercontinentale,3,554,555,47,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.4625,31.8501,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",39.3126
run4-tbt-3s/intercontinentale,intercontinentale,3,554,555,47,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.7927,45.1951,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 47, epoca di conferma usata qui = 47",109.9878
run4-tbt-3s/intercontinentale,intercontinentale,3,565,566,48,reconcile,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.9458,25.7831,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",31.7289
run4-tbt-3s/intercontinentale,intercontinentale,3,565,566,48,reconcile,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.8938,19.2625,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",45.1563
run4-tbt-3s/intercontinentale,intercontinentale,3,565,566,48,reconcile,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1274,7.3225,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 48, epoca di conferma usata qui = 48",108.4499
